level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
1118_lower,2022-05-10,2022,lower,2022-05-09 20:16:00-04:00,2022-05-09 20:33:00-04:00,12102.6602027583,12156.6602027583,12102.6602027583,36.0,54.0,TP,54.0,False
1119_lower,2022-05-11,2022,lower,2022-05-11 08:54:00-04:00,2022-05-11 09:07:00-04:00,12134.446844982565,12198.571844982565,12134.446844982565,42.75,64.125,TP,64.125,False
1120_lower,2022-05-12,2022,lower,2022-05-12 04:45:00-04:00,2022-05-12 10:24:00-04:00,11830.589061855811,12021.089061855811,11830.589061855811,127.0,190.5,TP,190.5,False
1121_upper,2022-05-13,2022,upper,2022-05-13 09:54:00-04:00,2022-05-13 10:22:00-04:00,12268.313117446343,12319.688117446343,12268.313117446343,34.25,51.375,SL,-51.375,False
1122_lower,2022-05-19,2022,lower,2022-05-19 03:32:00-04:00,2022-05-19 05:00:00-04:00,11788.637556150508,11733.512556150508,11788.637556150508,36.75,55.125,SL,-55.125,False
1128_lower,2022-05-24,2022,lower,2022-05-24 10:15:00-04:00,2022-05-24 12:15:00-04:00,11583.832248436425,11783.832248436425,11583.832248436425,175.75,200.0,TP,200.0,False
1130_upper,2022-05-26,2022,upper,2022-05-26 09:51:00-04:00,2022-05-26 10:19:00-04:00,12088.63280724828,12181.63280724828,12088.63280724828,62.0,93.0,SL,-93.0,False
1131_upper,2022-05-27,2022,upper,2022-05-27 05:51:00-04:00,2022-05-27 06:59:00-04:00,12352.814438592224,12352.814438592224,12352.814438592224,103.0,154.5,BE,-0.0,False
1132_upper,2022-05-30,2022,upper,2022-05-29 19:15:00-04:00,2022-05-29 20:01:00-04:00,12736.2432471468,12736.2432471468,12736.2432471468,48.25,72.375,BE,-0.0,False
1118_upper,2022-05-30,2022,upper,2022-05-30 00:34:00-04:00,2022-05-30 01:23:00-04:00,12806.8397972417,12840.2147972417,12806.8397972417,22.25,33.375,SL,-33.375,False
1133_lower,2022-05-31,2022,lower,2022-05-31 09:34:00-04:00,2022-05-31 11:55:00-04:00,12582.379859333118,12709.129859333118,12582.379859333118,84.5,126.75,TP,126.75,False
1138_lower,2022-06-07,2022,lower,2022-06-06 21:26:00-04:00,2022-06-07 09:32:00-04:00,12513.520048284841,12420.145048284841,12513.520048284841,62.25,93.375,SL,-93.375,False
1139_upper,2022-06-08,2022,upper,2022-06-08 09:56:00-04:00,2022-06-08 12:26:00-04:00,12780.946509976415,12686.446509976415,12780.946509976415,63.0,94.5,TP,94.5,False
1132_lower,2022-06-10,2022,lower,2022-06-10 08:30:00-04:00,2022-06-10 08:30:00-04:00,12229.5067528532,12160.5067528532,12229.5067528532,46.0,69.0,SL,-69.0,False
1131_lower,2022-06-13,2022,lower,2022-06-12 21:23:00-04:00,2022-06-13 01:49:00-04:00,11607.310561407776,11607.310561407776,11607.310561407776,61.0,91.5,BE,0.0,False
1130_lower,2022-06-13,2022,lower,2022-06-13 04:14:00-04:00,2022-06-13 10:24:00-04:00,11529.61719275172,11417.49219275172,11529.61719275172,74.75,112.125,SL,-112.125,False
1145_lower,2022-06-16,2022,lower,2022-06-16 09:54:00-04:00,2022-06-16 14:23:00-04:00,11261.350483928021,11100.100483928021,11261.350483928021,107.5,161.25,SL,-161.25,False
1147_upper,2022-06-21,2022,upper,2022-06-21 04:10:00-04:00,2022-06-21 09:35:00-04:00,11543.782503647799,11543.782503647799,11543.782503647799,93.0,139.5,BE,-0.0,False
1143_upper,2022-06-24,2022,upper,2022-06-23 22:10:00-04:00,2022-06-24 09:32:00-04:00,11801.957187622502,11897.582187622502,11801.957187622502,63.75,95.625,SL,-95.625,False
1152_upper,2022-06-27,2022,upper,2022-06-27 03:33:00-04:00,2022-06-27 08:29:00-04:00,12232.62278474784,12176.74778474784,12232.62278474784,37.25,55.875,TP,55.875,False
1152_lower,2022-06-29,2022,lower,2022-06-29 09:33:00-04:00,2022-06-29 10:02:00-04:00,11602.12721525216,11730.37721525216,11602.12721525216,85.5,128.25,TP,128.25,False
1151_lower,2022-06-30,2022,lower,2022-06-30 10:02:00-04:00,2022-06-30 11:26:00-04:00,11380.624869557465,11580.624869557465,11380.624869557465,195.25,200.0,TP,200.0,False
1158_upper,2022-07-05,2022,upper,2022-07-04 19:06:00-04:00,2022-07-05 04:24:00-04:00,11726.423022728586,11571.923022728586,11726.423022728586,103.0,154.5,TP,154.5,False
1160_upper,2022-07-07,2022,upper,2022-07-07 10:52:00-04:00,2022-07-07 11:44:00-04:00,12068.44224133782,12068.44224133782,12068.44224133782,136.25,200.0,BE,-0.0,False
1162_lower,2022-07-12,2022,lower,2022-07-12 02:01:00-04:00,2022-07-12 02:22:00-04:00,11785.494158889695,11816.244158889695,11785.494158889695,20.5,30.75,TP,30.75,False
1160_lower,2022-07-13,2022,lower,2022-07-13 08:30:00-04:00,2022-07-13 08:33:00-04:00,11591.43275866218,11541.93275866218,11591.43275866218,33.0,49.5,SL,-49.5,False
1165_upper,2022-07-15,2022,upper,2022-07-15 08:48:00-04:00,2022-07-15 09:30:00-04:00,11889.372565556954,11946.747565556954,11889.372565556954,38.25,57.375,SL,-57.375,False
1167_upper,2022-07-18,2022,upper,2022-07-18 03:42:00-04:00,2022-07-18 08:22:00-04:00,12169.143476822157,12121.518476822157,12169.143476822157,31.75,47.625,TP,47.625,False
1154_upper,2022-07-20,2022,upper,2022-07-20 10:32:00-04:00,2022-07-20 15:00:00-04:00,12411.060653385539,12453.75,12411.060653385539,94.25,141.375,cutoff,-42.6893466144611,False
1171_lower,2022-07-26,2022,lower,2022-07-26 09:45:00-04:00,2022-07-26 11:33:00-04:00,12210.07686467328,12134.70186467328,12210.07686467328,50.25,75.375,SL,-75.375,False
1174_upper,2022-07-27,2022,upper,2022-07-27 10:15:00-04:00,2022-07-27 11:01:00-04:00,12428.342966474376,12428.342966474376,12428.342966474376,124.75,187.125,BE,-0.0,False
1177_upper,2022-08-01,2022,upper,2022-08-01 10:51:00-04:00,2022-08-01 11:48:00-04:00,13085.889493964605,13085.889493964605,13085.889493964605,172.25,200.0,BE,-0.0,False
1179_upper,2022-08-03,2022,upper,2022-08-03 09:56:00-04:00,2022-08-03 10:48:00-04:00,13123.694731058753,13123.694731058753,13123.694731058753,46.0,69.0,BE,-0.0,False
1180_upper,2022-08-04,2022,upper,2022-08-04 06:04:00-04:00,2022-08-04 10:17:00-04:00,13313.654381293596,13233.029381293596,13313.654381293596,53.75,80.625,TP,80.625,False
1181_lower,2022-08-09,2022,lower,2022-08-09 09:31:00-04:00,2022-08-09 09:56:00-04:00,13061.266921843504,13001.641921843504,13061.266921843504,39.75,59.625,SL,-59.625,False
1184_upper,2022-08-10,2022,upper,2022-08-10 08:30:00-04:00,2022-08-10 08:30:00-04:00,13259.743872305417,13313.743872305417,13259.743872305417,36.0,54.0,SL,-54.0,False
1182_upper,2022-08-11,2022,upper,2022-08-10 20:55:00-04:00,2022-08-10 21:41:00-04:00,13445.315369898512,13445.315369898512,13445.315369898512,27.25,40.875,BE,-0.0,False
1181_upper,2022-08-11,2022,upper,2022-08-11 08:30:00-04:00,2022-08-11 09:30:00-04:00,13494.733078156496,13494.733078156496,13494.733078156496,45.5,68.25,BE,-0.0,False
1185_upper,2022-08-11,2022,upper,2022-08-11 10:00:00-04:00,2022-08-11 11:06:00-04:00,13514.057579836182,13427.807579836182,13514.057579836182,57.5,86.25,TP,86.25,False
1187_upper,2022-08-15,2022,upper,2022-08-15 09:35:00-04:00,2022-08-15 11:31:00-04:00,13601.536008157515,13601.536008157515,13601.536008157515,48.75,73.125,BE,-0.0,False
1189_lower,2022-08-19,2022,lower,2022-08-19 04:22:00-04:00,2022-08-19 09:43:00-04:00,13398.850769725119,13350.100769725119,13398.850769725119,32.5,48.75,SL,-48.75,False
1192_lower,2022-08-22,2022,lower,2022-08-22 02:13:00-04:00,2022-08-22 03:06:00-04:00,13158.429384998664,13188.054384998664,13158.429384998664,19.75,29.625,TP,29.625,False
1185_lower,2022-08-22,2022,lower,2022-08-22 04:04:00-04:00,2022-08-22 13:31:00-04:00,13082.567420163818,12939.317420163818,13082.567420163818,95.5,143.25,SL,-143.25,False
1193_lower,2022-08-23,2022,lower,2022-08-23 02:36:00-04:00,2022-08-23 03:16:00-04:00,12835.691315586724,12901.316315586724,12835.691315586724,43.75,65.625,TP,65.625,False
1195_upper,2022-08-25,2022,upper,2022-08-25 10:24:00-04:00,2022-08-25 13:48:00-04:00,13092.411908726193,13092.411908726193,13092.411908726193,87.0,130.5,BE,-0.0,False
1194_upper,2022-08-26,2022,upper,2022-08-26 09:04:00-04:00,2022-08-26 10:01:00-04:00,13189.910826902986,13071.785826902986,13189.910826902986,78.75,118.125,TP,118.125,False
1198_lower,2022-08-30,2022,lower,2022-08-30 10:36:00-04:00,2022-08-30 12:34:00-04:00,12317.392916008013,12317.392916008013,12317.392916008013,126.5,189.75,BE,0.0,False
1199_lower,2022-09-01,2022,lower,2022-08-31 19:26:00-04:00,2022-08-31 20:12:00-04:00,12167.689527909795,12167.689527909795,12167.689527909795,87.25,130.875,BE,0.0,False
1201_upper,2022-09-02,2022,upper,2022-09-02 08:38:00-04:00,2022-09-02 08:44:00-04:00,12400.766479503596,12332.516479503596,12400.766479503596,45.5,68.25,TP,68.25,False
1203_lower,2022-09-06,2022,lower,2022-09-06 10:12:00-04:00,2022-09-06 11:42:00-04:00,11941.2839883295,12141.2839883295,11941.2839883295,168.75,200.0,TP,200.0,False
1206_upper,2022-09-09,2022,upper,2022-09-09 03:27:00-04:00,2022-09-09 04:31:00-04:00,12452.290778087321,12452.290778087321,12452.290778087321,35.25,52.875,BE,-0.0,False
1200_upper,2022-09-12,2022,upper,2022-09-11 20:00:00-04:00,2022-09-11 20:44:00-04:00,12707.25,12677.625,12681.087907959929,19.75,29.625,TP,29.625,True
1198_upper,2022-09-12,2022,upper,2022-09-12 04:39:00-04:00,2022-09-12 10:08:00-04:00,12751.732083991987,12825.607083991987,12751.732083991987,49.25,73.875,SL,-73.875,False
1208_upper,2022-09-13,2022,upper,2022-09-13 08:30:00-04:00,2022-09-13 08:31:00-04:00,12976.620611920034,12939.120611920034,12976.620611920034,25.0,37.5,TP,37.5,False
1208_lower,2022-09-13,2022,lower,2022-09-13 08:32:00-04:00,2022-09-13 08:34:00-04:00,12545.754388079966,12583.254388079966,12545.754388079966,25.0,37.5,TP,37.5,False
1205_lower,2022-09-16,2022,lower,2022-09-16 04:28:00-04:00,2022-09-16 05:47:00-04:00,11862.099343386275,11862.099343386275,11862.099343386275,25.5,38.25,BE,0.0,False
1213_upper,2022-09-20,2022,upper,2022-09-19 19:51:00-04:00,2022-09-19 20:39:00-04:00,12074.234149745931,12074.234149745931,12074.234149745931,23.25,34.875,BE,-0.0,False
1212_lower,2022-09-22,2022,lower,2022-09-21 20:00:00-04:00,2022-09-21 21:10:00-04:00,11605.813520975255,11563.813520975255,11605.813520975255,28.0,42.0,SL,-42.0,False
1216_lower,2022-09-23,2022,lower,2022-09-23 06:46:00-04:00,2022-09-23 12:27:00-04:00,11406.62824728022,11318.12824728022,11406.62824728022,59.0,88.5,SL,-88.5,False
1219_lower,2022-09-28,2022,lower,2022-09-27 22:12:00-04:00,2022-09-28 10:29:00-04:00,11220.152519354968,11404.652519354968,11220.152519354968,123.0,184.5,TP,184.5,False
1222_lower,2022-10-03,2022,lower,2022-10-02 19:52:00-04:00,2022-10-03 02:07:00-04:00,10947.886842575059,11054.761842575059,10947.886842575059,71.25,106.875,TP,106.875,False
1223_upper,2022-10-04,2022,upper,2022-10-03 20:17:00-04:00,2022-10-04 00:01:00-04:00,11401.698942350029,11401.698942350029,11401.698942350029,48.0,72.0,BE,-0.0,False
1222_upper,2022-10-04,2022,upper,2022-10-04 03:24:00-04:00,2022-10-04 06:19:00-04:00,11482.488157424941,11540.613157424941,11482.488157424941,38.75,58.125,SL,-58.125,False
1224_lower,2022-10-07,2022,lower,2022-10-07 08:50:00-04:00,2022-10-07 09:14:00-04:00,11332.354482658875,11366.479482658875,11332.354482658875,22.75,34.125,TP,34.125,False
1225_lower,2022-10-07,2022,lower,2022-10-07 09:58:00-04:00,2022-10-07 15:00:00-04:00,11224.277149569245,11120.75,11224.277149569245,243.5,200.0,cutoff,-103.52714956924501,False
1223_lower,2022-10-11,2022,lower,2022-10-11 09:56:00-04:00,2022-10-11 11:35:00-04:00,10842.426057649971,10937.301057649971,10842.426057649971,63.25,94.875,TP,94.875,False
1229_lower,2022-10-13,2022,lower,2022-10-13 08:30:00-04:00,2022-10-13 08:31:00-04:00,10638.249877794415,10518.999877794415,10638.249877794415,79.5,119.25,SL,-119.25,False
1233_upper,2022-10-18,2022,upper,2022-10-17 23:42:00-04:00,2022-10-17 23:47:00-04:00,11284.412906192167,11307.287906192167,11284.412906192167,15.25,22.875,SL,-22.875,False
1227_upper,2022-10-25,2022,upper,2022-10-25 09:31:00-04:00,2022-10-25 09:46:00-04:00,11549.419328468328,11600.419328468328,11549.419328468328,34.0,51.0,SL,-51.0,False
1239_lower,2022-10-27,2022,lower,2022-10-27 09:49:00-04:00,2022-10-27 10:59:00-04:00,11326.854683789392,11326.854683789392,11326.854683789392,103.75,155.625,BE,0.0,False
1236_lower,2022-11-03,2022,lower,2022-11-03 07:28:00-04:00,2022-11-03 08:20:00-04:00,10838.772800764338,10838.772800764338,10838.772800764338,69.25,103.875,BE,0.0,False
1237_lower,2022-11-03,2022,lower,2022-11-03 09:45:00-04:00,2022-11-03 10:45:00-04:00,10770.613987183868,10855.738987183868,10770.613987183868,56.75,85.125,TP,85.125,False
1232_lower,2022-11-04,2022,lower,2022-11-04 08:30:00-04:00,2022-11-04 08:32:00-04:00,10692.43211468665,10761.80711468665,10692.43211468665,46.25,69.375,TP,69.375,False
1248_upper,2022-11-08,2022,upper,2022-11-08 09:07:00-05:00,2022-11-08 09:32:00-05:00,11104.28551686542,11037.16051686542,11104.28551686542,44.75,67.125,TP,67.125,False
1249_upper,2022-11-10,2022,upper,2022-11-10 08:30:00-05:00,2022-11-10 08:31:00-05:00,11258.3504846229,11217.4754846229,11258.3504846229,27.25,40.875,TP,40.875,False
1243_upper,2022-11-11,2022,upper,2022-11-11 00:56:00-05:00,2022-11-11 03:51:00-05:00,11714.68708872231,11760.43708872231,11714.68708872231,30.5,45.75,SL,-45.75,False
1253_upper,2022-11-15,2022,upper,2022-11-15 08:30:00-05:00,2022-11-15 08:32:00-05:00,11963.894379778612,12057.644379778612,11963.894379778612,62.5,93.75,SL,-93.75,False
1255_lower,2022-11-17,2022,lower,2022-11-17 08:09:00-05:00,2022-11-17 11:55:00-05:00,11590.740287684675,11690.115287684675,11590.740287684675,66.25,99.375,TP,99.375,False
1256_upper,2022-11-18,2022,upper,2022-11-18 05:41:00-05:00,2022-11-18 06:29:00-05:00,11802.024554396085,11802.024554396085,11802.024554396085,63.0,94.5,BE,-0.0,False
1257_lower,2022-11-22,2022,lower,2022-11-22 03:33:00-05:00,2022-11-22 04:30:00-05:00,11543.378395663363,11590.628395663363,11543.378395663363,31.5,47.25,TP,47.25,False
1259_upper,2022-11-23,2022,upper,2022-11-23 04:44:00-05:00,2022-11-23 06:59:00-05:00,11775.507253527978,11775.507253527978,11775.507253527978,27.0,40.5,BE,-0.0,False
1258_upper,2022-11-23,2022,upper,2022-11-23 10:06:00-05:00,2022-11-23 15:00:00-05:00,11853.629752521345,11856.0,11853.629752521345,106.75,160.125,cutoff,-2.370247478655074,False
1261_lower,2022-11-25,2022,lower,2022-11-25 09:31:00-05:00,2022-11-25 11:28:00-05:00,11789.052660807032,11789.052660807032,11789.052660807032,34.75,52.125,BE,0.0,False
1260_lower,2022-11-29,2022,lower,2022-11-29 09:45:00-05:00,2022-11-29 11:02:00-05:00,11573.148878153377,11573.148878153377,11573.148878153377,58.75,88.125,BE,0.0,False
1266_lower,2022-12-02,2022,lower,2022-12-02 08:30:00-05:00,2022-12-02 08:33:00-05:00,11796.24860205235,11746.37360205235,11796.24860205235,33.25,49.875,SL,-49.875,False
1268_lower,2022-12-06,2022,lower,2022-12-06 09:43:00-05:00,2022-12-06 09:58:00-05:00,11741.331606244756,11675.706606244756,11741.331606244756,43.75,65.625,SL,-65.625,False
1269_lower,2022-12-07,2022,lower,2022-12-07 06:45:00-05:00,2022-12-07 07:20:00-05:00,11496.057983846105,11463.807983846105,11496.057983846105,21.5,32.25,SL,-32.25,False
1273_upper,2022-12-13,2022,upper,2022-12-13 03:02:00-05:00,2022-12-13 03:53:00-05:00,11861.761744145057,11826.136744145057,11861.761744145057,23.75,35.625,TP,35.625,False
1269_upper,2022-12-13,2022,upper,2022-12-13 08:26:00-05:00,2022-12-13 08:29:00-05:00,11965.692016153895,12038.817016153895,11965.692016153895,48.75,73.125,SL,-73.125,False
1273_lower,2022-12-15,2022,lower,2022-12-15 10:04:00-05:00,2022-12-15 15:00:00-05:00,11535.613255854943,11489.5,11535.613255854943,158.25,200.0,cutoff,-46.11325585494342,False
1259_lower,2022-12-16,2022,lower,2022-12-16 03:12:00-05:00,2022-12-16 09:50:00-05:00,11395.242746472022,11489.742746472022,11395.242746472022,63.0,94.5,TP,94.5,False
1278_lower,2022-12-20,2022,lower,2022-12-19 22:13:00-05:00,2022-12-19 22:44:00-05:00,11111.959689278912,11083.084689278912,11111.959689278912,19.25,28.875,SL,-28.875,False
1280_lower,2022-12-22,2022,lower,2022-12-22 10:13:00-05:00,2022-12-22 15:00:00-05:00,11032.182889646381,10980.0,11032.182889646381,115.5,173.25,cutoff,-52.18288964638123,False
1283_upper,2023-01-03,2023,upper,2023-01-03 04:16:00-05:00,2023-01-03 09:52:00-05:00,11155.046643445083,11051.921643445083,11155.046643445083,68.75,103.125,TP,103.125,False
1287_lower,2023-01-06,2023,lower,2023-01-06 08:17:00-05:00,2023-01-06 08:30:00-05:00,10772.15113771602,10815.27613771602,10772.15113771602,28.75,43.125,TP,43.125,False
1282_upper,2023-01-09,2023,upper,2023-01-09 09:30:00-05:00,2023-01-09 09:52:00-05:00,11218.455106955767,11294.580106955767,11218.455106955767,50.75,76.125,SL,-76.125,False
1293_upper,2023-01-12,2023,upper,2023-01-12 08:25:00-05:00,2023-01-12 08:29:00-05:00,11517.140905889253,11465.390905889253,11517.140905889253,34.5,51.75,TP,51.75,False
1295_upper,2023-01-17,2023,upper,2023-01-17 10:00:00-05:00,2023-01-17 13:39:00-05:00,11645.253170227115,11645.253170227115,11645.253170227115,77.75,116.625,BE,-0.0,False
1294_upper,2023-01-18,2023,upper,2023-01-18 08:30:00-05:00,2023-01-18 08:33:00-05:00,11692.58790100184,11646.08790100184,11692.58790100184,31.0,46.5,TP,46.5,False
1297_lower,2023-01-19,2023,lower,2023-01-19 05:29:00-05:00,2023-01-19 08:32:00-05:00,11409.792092018492,11347.542092018492,11409.792092018492,41.5,62.25,SL,-62.25,False
1297_upper,2023-01-23,2023,upper,2023-01-23 09:51:00-05:00,2023-01-23 10:25:00-05:00,11798.957907981508,11857.082907981508,11798.957907981508,38.75,58.125,SL,-58.125,False
1302_lower,2023-01-25,2023,lower,2023-01-25 09:30:00-05:00,2023-01-25 11:56:00-05:00,11694.928684735427,11786.428684735427,11694.928684735427,61.0,91.5,TP,91.5,False
1302_upper,2023-01-26,2023,upper,2023-01-26 09:32:00-05:00,2023-01-26 10:54:00-05:00,12063.196315264573,11943.196315264573,12063.196315264573,80.0,120.0,TP,120.0,False
1305_lower,2023-01-31,2023,lower,2023-01-31 03:48:00-05:00,2023-01-31 04:35:00-05:00,11913.40149767599,11913.40149767599,11913.40149767599,50.75,76.125,BE,0.0,False
1306_lower,2023-01-31,2023,lower,2023-01-31 05:39:00-05:00,2023-01-31 07:00:00-05:00,11887.005932644406,11924.130932644406,11887.005932644406,24.75,37.125,TP,37.125,False
1309_lower,2023-02-06,2023,lower,2023-02-06 04:56:00-05:00,2023-02-06 09:35:00-05:00,12494.154705535257,12562.779705535257,12494.154705535257,45.75,68.625,TP,68.625,False
1312_lower,2023-02-10,2023,lower,2023-02-10 04:56:00-05:00,2023-02-10 10:17:00-05:00,12335.393246803009,12404.393246803009,12335.393246803009,46.0,69.0,TP,69.0,False
1315_upper,2023-02-14,2023,upper,2023-02-14 05:39:00-05:00,2023-02-14 08:30:00-05:00,12584.25174926966,12509.25174926966,12584.25174926966,50.0,75.0,TP,75.0,False
1318_upper,2023-02-16,2023,upper,2023-02-15 19:05:00-05:00,2023-02-15 19:56:00-05:00,12762.51877704584,12762.51877704584,12762.51877704584,19.0,28.5,BE,-0.0,False
1318_lower,2023-02-17,2023,lower,2023-02-17 01:24:00-05:00,2023-02-17 02:37:00-05:00,12385.10622295416,12414.35622295416,12385.10622295416,19.5,29.25,TP,29.25,False
1319_lower,2023-02-17,2023,lower,2023-02-17 03:33:00-05:00,2023-02-17 06:03:00-05:00,12352.33209133156,12352.33209133156,12352.33209133156,40.0,60.0,BE,0.0,False
1321_lower,2023-02-21,2023,lower,2023-02-21 03:46:00-05:00,2023-02-21 04:37:00-05:00,12259.062605234907,12259.062605234907,12259.062605234907,35.75,53.625,BE,0.0,False
1317_lower,2023-02-21,2023,lower,2023-02-21 10:11:00-05:00,2023-02-21 15:00:00-05:00,12205.421857883604,12127.5,12205.421857883604,73.5,110.25,cutoff,-77.92185788360439,False
1322_lower,2023-02-22,2023,lower,2023-02-22 10:11:00-05:00,2023-02-22 12:42:00-05:00,12054.547263510714,12143.047263510714,12054.547263510714,59.0,88.5,TP,88.5,False
1324_lower,2023-02-24,2023,lower,2023-02-24 08:35:00-05:00,2023-02-24 08:39:00-05:00,12022.278217139843,11991.153217139843,12022.278217139843,20.75,31.125,SL,-31.125,False
1326_lower,2023-03-01,2023,lower,2023-03-01 10:11:00-05:00,2023-03-01 11:08:00-05:00,11965.258891913447,11965.258891913447,11965.258891913447,75.5,113.25,BE,0.0,False
1327_lower,2023-03-02,2023,lower,2023-03-01 20:38:00-05:00,2023-03-02 03:03:00-05:00,11911.455793439178,11842.080793439178,11911.455793439178,46.25,69.375,SL,-69.375,False
1325_upper,2023-03-03,2023,upper,2023-03-03 09:55:00-05:00,2023-03-03 14:11:00-05:00,12195.43412954783,12289.93412954783,12195.43412954783,63.0,94.5,SL,-94.5,False
1323_upper,2023-03-06,2023,upper,2023-03-05 21:39:00-05:00,2023-03-06 09:34:00-05:00,12344.215347152398,12394.465347152398,12344.215347152398,33.5,50.25,SL,-50.25,False
1331_lower,2023-03-07,2023,lower,2023-03-07 10:07:00-05:00,2023-03-07 10:33:00-05:00,12215.662190938758,12290.287190938758,12215.662190938758,49.75,74.625,TP,74.625,False
1330_lower,2023-03-10,2023,lower,2023-03-09 20:13:00-05:00,2023-03-09 21:15:00-05:00,11950.204284050902,11950.204284050902,11950.204284050902,32.5,48.75,BE,0.0,False
1335_upper,2023-03-13,2023,upper,2023-03-12 20:34:00-04:00,2023-03-12 22:27:00-04:00,12146.544965388277,12146.544965388277,12146.544965388277,89.75,134.625,BE,-0.0,False
1336_upper,2023-03-14,2023,upper,2023-03-14 09:30:00-04:00,2023-03-14 15:00:00-04:00,12224.970062646338,12242.0,12224.970062646338,170.75,200.0,cutoff,-17.029937353661808,False
1338_upper,2023-03-16,2023,upper,2023-03-15 20:29:00-04:00,2023-03-16 05:53:00-04:00,12432.552993524681,12377.802993524681,12432.552993524681,36.5,54.75,TP,54.75,False
1321_upper,2023-03-16,2023,upper,2023-03-16 10:53:00-04:00,2023-03-16 12:50:00-04:00,12511.312394765093,12668.062394765093,12511.312394765093,104.5,156.75,SL,-156.75,False
1341_upper,2023-03-21,2023,upper,2023-03-21 09:32:00-04:00,2023-03-21 10:24:00-04:00,12807.862025130346,12754.987025130346,12807.862025130346,35.25,52.875,TP,52.875,False
1346_lower,2023-03-28,2023,lower,2023-03-28 09:33:00-04:00,2023-03-28 10:00:00-04:00,12734.788767409993,12676.663767409993,12734.788767409993,38.75,58.125,SL,-58.125,False
1347_upper,2023-03-29,2023,upper,2023-03-29 09:31:00-04:00,2023-03-29 14:47:00-04:00,12895.611361916079,12937.986361916079,12895.611361916079,28.25,42.375,SL,-42.375,False
1345_upper,2023-03-30,2023,upper,2023-03-30 03:32:00-04:00,2023-03-30 07:03:00-04:00,13000.131671270083,13035.756671270083,13000.131671270083,23.75,35.625,SL,-35.625,False
1352_lower,2023-04-05,2023,lower,2023-04-05 10:28:00-04:00,2023-04-05 15:00:00-04:00,13098.61620238132,13074.0,13098.61620238132,88.0,132.0,cutoff,-24.616202381319454,False
1353_lower,2023-04-06,2023,lower,2023-04-06 09:35:00-04:00,2023-04-06 10:11:00-04:00,12962.547642969439,13046.547642969439,12962.547642969439,56.0,84.0,TP,84.0,False
1355_upper,2023-04-11,2023,upper,2023-04-11 04:58:00-04:00,2023-04-11 07:10:00-04:00,13187.761749883428,13146.511749883428,13187.761749883428,27.5,41.25,TP,41.25,False
1358_upper,2023-04-14,2023,upper,2023-04-14 10:04:00-04:00,2023-04-14 15:00:00-04:00,13252.1139706832,13164.5,13252.1139706832,136.5,200.0,cutoff,87.61397068320002,False
1361_lower,2023-04-20,2023,lower,2023-04-20 04:37:00-04:00,2023-04-20 10:33:00-04:00,13045.874449249695,13154.999449249695,13045.874449249695,72.75,109.125,TP,109.125,False
1360_lower,2023-04-21,2023,lower,2023-04-21 06:53:00-04:00,2023-04-21 08:02:00-04:00,13012.310765242077,13012.310765242077,13012.310765242077,26.0,39.0,BE,0.0,False
1362_lower,2023-04-21,2023,lower,2023-04-21 10:02:00-04:00,2023-04-21 14:01:00-04:00,12986.302409591903,13109.302409591903,12986.302409591903,82.0,123.0,TP,123.0,False
1365_lower,2023-04-25,2023,lower,2023-04-25 10:35:00-04:00,2023-04-25 11:40:00-04:00,12930.653389071384,12930.653389071384,12930.653389071384,49.5,74.25,BE,0.0,False
1367_upper,2023-04-27,2023,upper,2023-04-27 10:14:00-04:00,2023-04-27 12:09:00-04:00,13077.670667434624,13151.170667434624,13077.670667434624,49.0,73.5,SL,-73.5,False
1370_lower,2023-05-02,2023,lower,2023-05-02 10:36:00-04:00,2023-05-02 15:00:00-04:00,13175.483326830254,13205.5,13175.483326830254,47.5,71.25,cutoff,30.016673169746355,False
1369_lower,2023-05-04,2023,lower,2023-05-04 09:44:00-04:00,2023-05-04 11:09:00-04:00,13042.551799071724,13101.426799071724,13042.551799071724,39.25,58.875,TP,58.875,False
1373_upper,2023-05-05,2023,upper,2023-05-05 10:09:00-04:00,2023-05-05 14:52:00-04:00,13224.223199417047,13345.723199417047,13224.223199417047,81.0,121.5,SL,-121.5,False
1359_upper,2023-05-10,2023,upper,2023-05-10 08:43:00-04:00,2023-05-10 09:30:00-04:00,13371.900858032033,13371.900858032033,13371.900858032033,27.0,40.5,BE,-0.0,False
1369_upper,2023-05-10,2023,upper,2023-05-10 09:32:00-04:00,2023-05-10 15:00:00-04:00,13411.323200928276,13390.0,13411.323200928276,139.25,200.0,cutoff,21.323200928276492,False
1361_upper,2023-05-11,2023,upper,2023-05-11 03:46:00-04:00,2023-05-11 04:32:00-04:00,13454.875550750305,13454.875550750305,13454.875550750305,22.0,33.0,BE,-0.0,False
1384_upper,2023-05-26,2023,upper,2023-05-26 07:25:00-04:00,2023-05-26 08:30:00-04:00,14033.664277917942,14033.664277917942,14033.664277917942,58.25,87.375,BE,-0.0,False
1388_upper,2023-05-26,2023,upper,2023-05-26 10:00:00-04:00,2023-05-26 11:47:00-04:00,14124.819324931072,14288.694324931072,14124.819324931072,109.25,163.875,SL,-163.875,False
1390_upper,2023-05-30,2023,upper,2023-05-30 05:20:00-04:00,2023-05-30 06:09:00-04:00,14500.222110775296,14500.222110775296,14500.222110775296,62.25,93.375,BE,-0.0,False
