level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
1628_upper,2024-05-03,2024,upper,2024-05-03 09:45:00-04:00,2024-05-03 10:47:00-04:00,17989.89307058458,17989.89307058458,17989.89307058458,219.0,200.0,BE,-0.0,False
1618_upper,2024-05-06,2024,upper,2024-05-06 09:29:00-04:00,2024-05-06 13:44:00-04:00,18074.157322762407,18127.032322762407,18074.157322762407,35.25,52.875,SL,-52.875,False
1632_upper,2024-05-07,2024,upper,2024-05-07 09:29:00-04:00,2024-05-07 15:00:00-04:00,18212.995744620952,18194.75,18212.995744620952,36.0,54.0,cutoff,18.245744620951882,False
1633_lower,2024-05-08,2024,lower,2024-05-08 08:36:00-04:00,2024-05-08 09:47:00-04:00,18088.401622585818,18145.401622585818,18088.401622585818,38.0,57.0,TP,57.0,False
1634_upper,2024-05-10,2024,upper,2024-05-10 05:00:00-04:00,2024-05-10 10:54:00-04:00,18292.19635320892,18201.82135320892,18292.19635320892,60.25,90.375,TP,90.375,False
1637_lower,2024-05-14,2024,lower,2024-05-14 08:30:00-04:00,2024-05-14 08:31:00-04:00,18175.171025664073,18210.796025664073,18175.171025664073,23.75,35.625,TP,35.625,False
1636_upper,2024-05-15,2024,upper,2024-05-15 08:30:00-04:00,2024-05-15 08:30:00-04:00,18451.30213454956,18472.67713454956,18451.30213454956,14.25,21.375,SL,-21.375,False
1641_upper,2024-05-20,2024,upper,2024-05-20 10:21:00-04:00,2024-05-20 11:31:00-04:00,18758.328034036447,18758.328034036447,18758.328034036447,118.5,177.75,BE,-0.0,False
1643_upper,2024-05-22,2024,upper,2024-05-21 19:24:00-04:00,2024-05-21 20:25:00-04:00,18814.136589930422,18814.136589930422,18814.136589930422,18.0,27.0,BE,-0.0,False
1644_upper,2024-05-23,2024,upper,2024-05-22 22:53:00-04:00,2024-05-23 07:34:00-04:00,18914.447754049084,18985.322754049084,18914.447754049084,47.25,70.875,SL,-70.875,False
1647_lower,2024-05-29,2024,lower,2024-05-29 08:35:00-04:00,2024-05-29 09:50:00-04:00,18787.075412457,18835.075412457,18787.075412457,32.0,48.0,TP,48.0,False
1641_lower,2024-05-31,2024,lower,2024-05-30 20:12:00-04:00,2024-05-31 04:33:00-04:00,18536.921965963553,18572.546965963553,18536.921965963553,23.75,35.625,TP,35.625,False
1653_upper,2024-06-05,2024,upper,2024-06-05 05:21:00-04:00,2024-06-05 08:58:00-04:00,18779.45018796668,18827.45018796668,18779.45018796668,32.0,48.0,SL,-48.0,False
1645_upper,2024-06-07,2024,upper,2024-06-07 08:30:00-04:00,2024-06-07 08:31:00-04:00,19130.346404374977,19061.721404374977,19130.346404374977,45.75,68.625,TP,68.625,False
1655_lower,2024-06-07,2024,lower,2024-06-07 08:43:00-04:00,2024-06-07 09:05:00-04:00,18946.509758991153,19015.134758991153,18946.509758991153,45.75,68.625,TP,68.625,False
1659_upper,2024-06-13,2024,upper,2024-06-13 02:41:00-04:00,2024-06-13 03:18:00-04:00,19640.910095181556,19670.535095181556,19640.910095181556,19.75,29.625,SL,-29.625,False
1660_upper,2024-06-17,2024,upper,2024-06-16 20:00:00-04:00,2024-06-17 02:01:00-04:00,19973.0,19944.125,19791.83417306144,19.25,28.875,TP,28.875,True
1663_upper,2024-06-20,2024,upper,2024-06-20 01:04:00-04:00,2024-06-20 03:31:00-04:00,20318.359367589088,20364.859367589088,20318.359367589088,31.0,46.5,SL,-46.5,False
1668_upper,2024-06-26,2024,upper,2024-06-25 22:03:00-04:00,2024-06-25 23:05:00-04:00,20005.196690845805,20005.196690845805,20005.196690845805,17.0,25.5,BE,-0.0,False
1667_upper,2024-06-27,2024,upper,2024-06-27 10:14:00-04:00,2024-06-27 15:00:00-04:00,20111.162461685984,20040.25,20111.162461685984,112.75,169.125,cutoff,70.91246168598445,False
1666_upper,2024-06-28,2024,upper,2024-06-28 08:30:00-04:00,2024-06-28 08:31:00-04:00,20168.28405551112,20152.15905551112,20168.28405551112,10.75,16.125,TP,16.125,False
1670_upper,2024-06-28,2024,upper,2024-06-28 10:02:00-04:00,2024-06-28 10:49:00-04:00,20200.15002074065,20200.15002074065,20200.15002074065,109.75,164.625,BE,-0.0,False
1670_lower,2024-07-01,2024,lower,2024-07-01 09:50:00-04:00,2024-07-01 09:58:00-04:00,19843.59997925935,19884.84997925935,19843.59997925935,27.5,41.25,TP,41.25,False
1675_upper,2024-07-05,2024,upper,2024-07-05 09:55:00-04:00,2024-07-05 15:00:00-04:00,20504.253787619913,20610.75,20504.253787619913,123.0,184.5,cutoff,-106.49621238008694,False
1677_upper,2024-07-09,2024,upper,2024-07-09 09:34:00-04:00,2024-07-09 10:06:00-04:00,20757.003575861716,20715.378575861716,20757.003575861716,27.75,41.625,TP,41.625,False
1679_lower,2024-07-11,2024,lower,2024-07-11 10:58:00-04:00,2024-07-11 12:01:00-04:00,20615.759594271483,20472.134594271483,20615.759594271483,95.75,143.625,SL,-143.625,False
1682_lower,2024-07-17,2024,lower,2024-07-17 02:18:00-04:00,2024-07-17 03:06:00-04:00,20453.519267242234,20411.894267242234,20453.519267242234,27.75,41.625,SL,-41.625,False
1685_lower,2024-07-18,2024,lower,2024-07-18 10:41:00-04:00,2024-07-18 15:00:00-04:00,19916.79903088384,19863.25,19916.79903088384,142.75,200.0,cutoff,-53.549030883841624,False
1687_lower,2024-07-24,2024,lower,2024-07-24 00:21:00-04:00,2024-07-24 02:32:00-04:00,19732.71153947944,19732.71153947944,19732.71153947944,29.5,44.25,BE,0.0,False
1686_lower,2024-07-24,2024,lower,2024-07-24 08:34:00-04:00,2024-07-24 09:24:00-04:00,19635.887788528642,19635.887788528642,19635.887788528642,40.75,61.125,BE,0.0,False
1691_upper,2024-07-29,2024,upper,2024-07-29 10:00:00-04:00,2024-07-29 11:10:00-04:00,19374.65056958672,19174.65056958672,19374.65056958672,145.0,200.0,TP,200.0,False
1696_lower,2024-08-05,2024,lower,2024-08-04 20:13:00-04:00,2024-08-05 00:07:00-04:00,18209.744667866944,18009.744667866944,18209.744667866944,144.25,200.0,SL,-200.0,False
1698_upper,2024-08-07,2024,upper,2024-08-07 09:50:00-04:00,2024-08-07 10:18:00-04:00,18544.523652114432,18441.773652114432,18544.523652114432,68.5,102.75,TP,102.75,False
1699_upper,2024-08-13,2024,upper,2024-08-13 03:06:00-04:00,2024-08-13 06:27:00-04:00,18767.821027478392,18683.446027478392,18767.821027478392,56.25,84.375,TP,84.375,False
1702_upper,2024-08-13,2024,upper,2024-08-13 10:12:00-04:00,2024-08-13 15:00:00-04:00,18920.626588370505,19078.5,18920.626588370505,120.25,180.375,cutoff,-157.8734116294945,False
1704_upper,2024-08-15,2024,upper,2024-08-15 09:37:00-04:00,2024-08-15 13:52:00-04:00,19381.901661534434,19581.901661534434,19381.901661534434,233.25,200.0,SL,-200.0,False
1711_lower,2024-08-26,2024,lower,2024-08-26 10:38:00-04:00,2024-08-26 15:00:00-04:00,19511.247879580686,19608.0,19511.247879580686,90.25,135.375,cutoff,96.75212041931445,False
1712_lower,2024-08-27,2024,lower,2024-08-27 09:04:00-04:00,2024-08-27 10:25:00-04:00,19477.094134981155,19618.094134981155,19477.094134981155,94.0,141.0,TP,141.0,False
1717_lower,2024-09-03,2024,lower,2024-09-03 05:11:00-04:00,2024-09-03 05:57:00-04:00,19474.01264836172,19474.01264836172,19474.01264836172,135.25,200.0,BE,0.0,False
1715_lower,2024-09-03,2024,lower,2024-09-03 10:31:00-04:00,2024-09-03 14:04:00-04:00,19269.15310140323,19069.15310140323,19269.15310140323,178.75,200.0,SL,-200.0,False
1704_lower,2024-09-04,2024,lower,2024-09-03 21:19:00-04:00,2024-09-04 10:33:00-04:00,18826.098338465566,19026.098338465566,18826.098338465566,140.0,200.0,TP,200.0,False
1703_lower,2024-09-06,2024,lower,2024-09-06 10:31:00-04:00,2024-09-06 15:00:00-04:00,18628.156288646533,18488.75,18628.156288646533,230.75,200.0,cutoff,-139.40628864653263,False
1722_upper,2024-09-11,2024,upper,2024-09-11 09:01:00-04:00,2024-09-11 10:15:00-04:00,18892.518444835056,18692.518444835056,18892.518444835056,144.75,200.0,TP,200.0,False
1720_upper,2024-09-12,2024,upper,2024-09-11 22:28:00-04:00,2024-09-11 23:39:00-04:00,19294.032544516147,19294.032544516147,19294.032544516147,52.25,78.375,BE,-0.0,False
1725_upper,2024-09-13,2024,upper,2024-09-13 10:00:00-04:00,2024-09-13 15:00:00-04:00,19505.258011542584,19504.25,19505.258011542584,103.25,154.875,cutoff,1.008011542584427,False
1716_upper,2024-09-16,2024,upper,2024-09-15 20:00:00-04:00,2024-09-16 04:07:00-04:00,19778.25,19778.25,19756.141437846607,48.0,72.0,BE,-0.0,True
1713_upper,2024-09-17,2024,upper,2024-09-17 07:58:00-04:00,2024-09-17 09:00:00-04:00,19801.639488155262,19801.639488155262,19801.639488155262,36.75,55.125,BE,-0.0,False
1712_upper,2024-09-19,2024,upper,2024-09-19 06:23:00-04:00,2024-09-19 07:09:00-04:00,19988.655865018845,19988.655865018845,19988.655865018845,61.0,91.5,BE,-0.0,False
1711_upper,2024-09-19,2024,upper,2024-09-19 09:27:00-04:00,2024-09-19 09:37:00-04:00,20049.377120419314,20006.627120419314,20049.377120419314,28.5,42.75,TP,42.75,False
1731_upper,2024-09-25,2024,upper,2024-09-25 09:59:00-04:00,2024-09-25 12:06:00-04:00,20226.936690082668,20177.436690082668,20226.936690082668,33.0,49.5,TP,49.5,False
1730_upper,2024-09-26,2024,upper,2024-09-25 21:55:00-04:00,2024-09-26 00:53:00-04:00,20319.047775660503,20378.297775660503,20319.047775660503,39.5,59.25,SL,-59.25,False
1734_lower,2024-10-01,2024,lower,2024-10-01 10:09:00-04:00,2024-10-01 15:00:00-04:00,19966.71078758435,20050.25,19966.71078758435,301.5,200.0,cutoff,83.53921241564967,False
1739_upper,2024-10-04,2024,upper,2024-10-04 08:46:00-04:00,2024-10-04 09:55:00-04:00,20204.849123069227,20141.474123069227,20204.849123069227,42.25,63.375,TP,63.375,False
1742_upper,2024-10-09,2024,upper,2024-10-09 10:27:00-04:00,2024-10-09 11:54:00-04:00,20348.050693845078,20441.425693845078,20348.050693845078,62.25,93.375,SL,-93.375,False
1744_upper,2024-10-14,2024,upper,2024-10-14 08:47:00-04:00,2024-10-14 09:14:00-04:00,20531.7948457901,20562.1698457901,20531.7948457901,20.25,30.375,SL,-30.375,False
1749_upper,2024-10-17,2024,upper,2024-10-17 09:07:00-04:00,2024-10-17 09:34:00-04:00,20580.01422164379,20504.63922164379,20580.01422164379,50.25,75.375,TP,75.375,False
1755_upper,2024-10-25,2024,upper,2024-10-25 09:35:00-04:00,2024-10-25 09:54:00-04:00,20555.197461245378,20631.697461245378,20555.197461245378,51.0,76.5,SL,-76.5,False
1758_upper,2024-10-30,2024,upper,2024-10-29 21:38:00-04:00,2024-10-29 23:29:00-04:00,20786.518854434027,20736.643854434027,20786.518854434027,33.25,49.875,TP,49.875,False
1759_lower,2024-10-31,2024,lower,2024-10-31 02:09:00-04:00,2024-10-31 03:03:00-04:00,20382.05178628085,20341.17678628085,20382.05178628085,27.25,40.875,SL,-40.875,False
1762_upper,2024-11-06,2024,upper,2024-11-05 20:06:00-05:00,2024-11-05 21:09:00-05:00,20415.449692057126,20415.449692057126,20415.449692057126,90.0,135.0,BE,-0.0,False
1761_upper,2024-11-06,2024,upper,2024-11-05 21:18:00-05:00,2024-11-05 21:37:00-05:00,20449.247027337835,20518.622027337835,20449.247027337835,46.25,69.375,SL,-69.375,False
1764_upper,2024-11-07,2024,upper,2024-11-07 07:29:00-05:00,2024-11-07 09:09:00-05:00,20976.74258538725,21010.11758538725,20976.74258538725,22.25,33.375,SL,-33.375,False
1767_lower,2024-11-14,2024,lower,2024-11-14 10:19:00-05:00,2024-11-14 12:31:00-05:00,21040.9368592572,21040.9368592572,21040.9368592572,110.75,166.125,BE,0.0,False
1769_lower,2024-11-15,2024,lower,2024-11-14 19:31:00-05:00,2024-11-15 01:09:00-05:00,20936.83371591749,20870.08371591749,20936.83371591749,44.5,66.75,SL,-66.75,False
1772_upper,2024-11-20,2024,upper,2024-11-19 19:20:00-05:00,2024-11-20 05:29:00-05:00,20813.130025979626,20756.880025979626,20813.130025979626,37.5,56.25,TP,56.25,False
1771_upper,2024-11-25,2024,upper,2024-11-24 20:10:00-05:00,2024-11-24 21:11:00-05:00,20962.955480998324,20962.955480998324,20962.955480998324,21.75,32.625,BE,-0.0,False
1774_upper,2024-11-25,2024,upper,2024-11-25 08:50:00-05:00,2024-11-25 09:31:00-05:00,21011.841365814267,20967.966365814267,21011.841365814267,29.25,43.875,TP,43.875,False
1778_lower,2024-11-27,2024,lower,2024-11-27 10:27:00-05:00,2024-11-27 15:00:00-05:00,20771.889674276415,20802.25,20771.889674276415,116.5,174.75,cutoff,30.360325723584538,False
1781_upper,2024-12-02,2024,upper,2024-12-02 09:31:00-05:00,2024-12-02 09:48:00-05:00,21084.247215077878,21140.872215077878,21084.247215077878,37.75,56.625,SL,-56.625,False
1769_upper,2024-12-04,2024,upper,2024-12-03 21:59:00-05:00,2024-12-03 23:06:00-05:00,21342.41628408251,21342.41628408251,21342.41628408251,15.0,22.5,BE,-0.0,False
1766_upper,2024-12-04,2024,upper,2024-12-04 00:21:00-05:00,2024-12-04 03:52:00-05:00,21355.408300429837,21379.408300429837,21355.408300429837,16.0,24.0,SL,-24.0,False
1784_upper,2024-12-06,2024,upper,2024-12-06 09:46:00-05:00,2024-12-06 15:00:00-05:00,21575.275228686434,21628.25,21575.275228686434,89.5,134.25,cutoff,-52.974771313565725,False
1788_upper,2024-12-11,2024,upper,2024-12-11 10:10:00-05:00,2024-12-11 11:06:00-05:00,21724.923895669614,21724.923895669614,21724.923895669614,170.75,200.0,BE,-0.0,False
1789_upper,2024-12-13,2024,upper,2024-12-13 09:42:00-05:00,2024-12-13 09:44:00-05:00,21849.28094518611,21893.90594518611,21849.28094518611,29.75,44.625,SL,-44.625,False
1791_upper,2024-12-16,2024,upper,2024-12-16 10:33:00-05:00,2024-12-16 15:00:00-05:00,22014.32353761514,22125.25,22014.32353761514,91.25,136.875,cutoff,-110.92646238486122,False
1786_lower,2024-12-20,2024,lower,2024-12-19 19:16:00-05:00,2024-12-19 22:44:00-05:00,21310.05918855517,21210.68418855517,21310.05918855517,66.25,99.375,SL,-99.375,False
1797_upper,2024-12-24,2024,upper,2024-12-24 09:52:00-05:00,2024-12-24 10:36:00-05:00,21887.27627378313,21946.52627378313,21887.27627378313,39.5,59.25,SL,-59.25,False
1799_lower,2024-12-27,2024,lower,2024-12-27 09:36:00-05:00,2024-12-27 10:00:00-05:00,21739.364047015762,21656.114047015762,21739.364047015762,55.5,83.25,SL,-83.25,False
1800_lower,2024-12-30,2024,lower,2024-12-30 08:45:00-05:00,2024-12-30 09:31:00-05:00,21393.306474006764,21393.306474006764,21393.306474006764,211.75,200.0,BE,0.0,False
1797_lower,2024-12-30,2024,lower,2024-12-30 09:46:00-05:00,2024-12-30 12:23:00-05:00,21308.09872621687,21508.09872621687,21308.09872621687,137.5,200.0,TP,200.0,False
1801_lower,2025-01-02,2025,lower,2025-01-01 19:18:00-05:00,2025-01-01 19:56:00-05:00,21130.80742669548,21245.93242669548,21130.80742669548,76.75,115.125,TP,115.125,False
1803_upper,2025-01-06,2025,upper,2025-01-06 03:11:00-05:00,2025-01-06 04:14:00-05:00,21591.44341487367,21646.56841487367,21591.44341487367,36.75,55.125,SL,-55.125,False
1804_lower,2025-01-07,2025,lower,2025-01-07 10:31:00-05:00,2025-01-07 15:00:00-05:00,21524.234202734624,21411.75,21524.234202734624,110.75,166.125,cutoff,-112.48420273462398,False
1806_lower,2025-01-10,2025,lower,2025-01-10 08:30:00-05:00,2025-01-10 08:31:00-05:00,21071.668794127712,21171.418794127712,21071.668794127712,66.5,99.75,TP,99.75,False
1803_lower,2025-01-10,2025,lower,2025-01-10 08:34:00-05:00,2025-01-10 08:41:00-05:00,21053.43158512633,21153.18158512633,21053.43158512633,66.5,99.75,TP,99.75,False
1796_lower,2025-01-13,2025,lower,2025-01-13 03:22:00-05:00,2025-01-13 04:03:00-05:00,20831.32803718206,20757.82803718206,20831.32803718206,49.0,73.5,SL,-73.5,False
1809_upper,2025-01-15,2025,upper,2025-01-15 08:48:00-05:00,2025-01-15 09:09:00-05:00,21325.82760662702,21268.07760662702,21325.82760662702,38.5,57.75,TP,57.75,False
1807_upper,2025-01-16,2025,upper,2025-01-16 02:13:00-05:00,2025-01-16 11:42:00-05:00,21491.146790149025,21335.521790149025,21491.146790149025,103.75,155.625,TP,155.625,False
1810_upper,2025-01-17,2025,upper,2025-01-17 09:04:00-05:00,2025-01-17 10:06:00-05:00,21581.044572454863,21581.044572454863,21581.044572454863,201.5,200.0,BE,-0.0,False
1811_upper,2025-01-20,2025,upper,2025-01-20 09:01:00-05:00,2025-01-20 12:59:00-05:00,21697.79314242225,21683.0,21697.79314242225,155.25,200.0,cutoff,14.793142422251549,False
1813_lower,2025-01-21,2025,lower,2025-01-20 19:53:00-05:00,2025-01-20 20:00:00-05:00,21528.659825669863,21428.159825669863,21528.659825669863,67.0,100.5,SL,-100.5,False
1812_upper,2025-01-22,2025,upper,2025-01-21 23:33:00-05:00,2025-01-22 00:19:00-05:00,21862.478539454787,21862.478539454787,21862.478539454787,25.0,37.5,BE,-0.0,False
1813_upper,2025-01-22,2025,upper,2025-01-22 08:18:00-05:00,2025-01-22 09:04:00-05:00,21922.965174330137,21922.965174330137,21922.965174330137,40.0,60.0,BE,-0.0,False
1804_upper,2025-01-22,2025,upper,2025-01-22 09:55:00-05:00,2025-01-22 11:36:00-05:00,22013.640797265376,22059.390797265376,22013.640797265376,30.5,45.75,SL,-45.75,False
1814_lower,2025-01-27,2025,lower,2025-01-27 01:33:00-05:00,2025-01-27 03:12:00-05:00,21402.609213121345,21258.984213121345,21402.609213121345,95.75,143.625,SL,-143.625,False
1819_upper,2025-01-29,2025,upper,2025-01-29 03:12:00-05:00,2025-01-29 04:04:00-05:00,21687.755333255638,21644.630333255638,21687.755333255638,28.75,43.125,TP,43.125,False
1820_upper,2025-01-31,2025,upper,2025-01-31 02:11:00-05:00,2025-01-31 02:57:00-05:00,21789.67731733928,21789.67731733928,21789.67731733928,41.75,62.625,BE,-0.0,False
1821_upper,2025-01-31,2025,upper,2025-01-31 10:56:00-05:00,2025-01-31 13:34:00-05:00,21945.155557001206,21761.780557001206,21945.155557001206,122.25,183.375,TP,183.375,False
1824_upper,2025-02-06,2025,upper,2025-02-06 00:13:00-05:00,2025-02-06 03:02:00-05:00,21812.78781117073,21770.41281117073,21812.78781117073,28.25,42.375,TP,42.375,False
1828_lower,2025-02-12,2025,lower,2025-02-12 08:32:00-05:00,2025-02-12 09:43:00-05:00,21563.395923250864,21641.020923250864,21563.395923250864,51.75,77.625,TP,77.625,False
1829_upper,2025-02-13,2025,upper,2025-02-13 10:19:00-05:00,2025-02-13 15:00:00-05:00,21967.236220017185,22057.75,21967.236220017185,116.25,174.375,cutoff,-90.51377998281532,False
1831_upper,2025-02-14,2025,upper,2025-02-13 20:38:00-05:00,2025-02-13 21:24:00-05:00,22135.195895065284,22135.195895065284,22135.195895065284,30.25,45.375,BE,-0.0,False
1815_upper,2025-02-14,2025,upper,2025-02-14 02:12:00-05:00,2025-02-14 03:08:00-05:00,22156.808585098242,22130.933585098242,22156.808585098242,17.25,25.875,TP,25.875,False
1832_upper,2025-02-18,2025,upper,2025-02-18 01:39:00-05:00,2025-02-18 02:08:00-05:00,22284.683523329426,22316.183523329426,22284.683523329426,21.0,31.5,SL,-31.5,False
1833_lower,2025-02-20,2025,lower,2025-02-20 09:53:00-05:00,2025-02-20 09:57:00-05:00,22078.038997403517,22038.663997403517,22078.038997403517,26.25,39.375,SL,-39.375,False
1832_lower,2025-02-21,2025,lower,2025-02-21 10:44:00-05:00,2025-02-21 12:11:00-05:00,21948.316476670574,21948.316476670574,21948.316476670574,156.75,200.0,BE,0.0,False
1831_lower,2025-02-24,2025,lower,2025-02-24 09:52:00-05:00,2025-02-24 09:57:00-05:00,21650.429104934716,21581.429104934716,21650.429104934716,46.0,69.0,SL,-69.0,False
1825_lower,2025-02-25,2025,lower,2025-02-25 02:50:00-05:00,2025-02-25 03:11:00-05:00,21339.349721168634,21392.974721168634,21339.349721168634,35.75,53.625,TP,53.625,False
1838_lower,2025-02-25,2025,lower,2025-02-25 09:51:00-05:00,2025-02-25 10:03:00-05:00,21271.42015547269,21182.92015547269,21271.42015547269,59.0,88.5,SL,-88.5,False
1823_lower,2025-02-27,2025,lower,2025-02-27 10:00:00-05:00,2025-02-27 10:22:00-05:00,20918.263200309164,21118.263200309164,20918.263200309164,385.0,200.0,TP,200.0,False
1842_lower,2025-03-04,2025,lower,2025-03-04 10:00:00-05:00,2025-03-04 10:46:00-05:00,20220.206507722196,20220.206507722196,20220.206507722196,202.5,200.0,BE,0.0,False
1846_lower,2025-03-07,2025,lower,2025-03-07 10:31:00-05:00,2025-03-07 11:43:00-05:00,19982.13442676107,19782.13442676107,19982.13442676107,218.25,200.0,SL,-200.0,False
1847_lower,2025-03-10,2025,lower,2025-03-10 10:00:00-04:00,2025-03-10 10:55:00-04:00,19740.55976248439,19540.55976248439,19740.55976248439,197.75,200.0,SL,-200.0,False
1850_lower,2025-03-13,2025,lower,2025-03-13 09:57:00-04:00,2025-03-13 10:19:00-04:00,19346.366646488023,19530.866646488023,19346.366646488023,123.0,184.5,TP,184.5,False
1852_upper,2025-03-17,2025,upper,2025-03-17 09:37:00-04:00,2025-03-17 11:34:00-04:00,19808.109953124265,19630.734953124265,19808.109953124265,118.25,177.375,TP,177.375,False
1850_upper,2025-03-18,2025,upper,2025-03-17 20:00:00-04:00,2025-03-17 21:31:00-04:00,20029.008353511977,19975.383353511977,20029.008353511977,35.75,53.625,TP,53.625,False
1854_upper,2025-03-24,2025,upper,2025-03-24 04:03:00-04:00,2025-03-24 04:15:00-04:00,20176.927414157875,20225.677414157875,20176.927414157875,32.5,48.75,SL,-48.75,False
1847_upper,2025-03-25,2025,upper,2025-03-25 08:30:00-04:00,2025-03-25 09:16:00-04:00,20428.81523751561,20428.81523751561,20428.81523751561,52.5,78.75,BE,-0.0,False
1861_lower,2025-03-28,2025,lower,2025-03-28 10:08:00-04:00,2025-03-28 11:01:00-04:00,19757.58413923364,19568.58413923364,19757.58413923364,126.0,189.0,SL,-189.0,False
1852_lower,2025-03-31,2025,lower,2025-03-30 20:16:00-04:00,2025-03-30 23:18:00-04:00,19185.640046875735,19185.640046875735,19185.640046875735,98.5,147.75,BE,0.0,False
1851_lower,2025-03-31,2025,lower,2025-03-31 07:26:00-04:00,2025-03-31 08:17:00-04:00,19152.02058136546,19152.02058136546,19152.02058136546,48.5,72.75,BE,0.0,False
1849_lower,2025-03-31,2025,lower,2025-03-31 09:34:00-04:00,2025-03-31 10:01:00-04:00,19019.479565542304,19131.229565542304,19019.479565542304,74.5,111.75,TP,111.75,False
1863_lower,2025-04-03,2025,lower,2025-04-03 10:45:00-04:00,2025-04-03 13:59:00-04:00,18816.501933377796,18816.501933377796,18816.501933377796,244.0,200.0,BE,0.0,False
1867_lower,2025-04-04,2025,lower,2025-04-04 10:50:00-04:00,2025-04-04 10:57:00-04:00,17662.05217096054,17862.05217096054,17662.05217096054,267.5,200.0,TP,200.0,False
1874_lower,2025-04-16,2025,lower,2025-04-16 01:02:00-04:00,2025-04-16 01:19:00-04:00,18630.337051218983,18590.212051218983,18630.337051218983,26.75,40.125,SL,-40.125,False
1876_lower,2025-04-21,2025,lower,2025-04-21 09:37:00-04:00,2025-04-21 10:00:00-04:00,18063.657835363338,17978.157835363338,18063.657835363338,57.0,85.5,SL,-85.5,False
1876_upper,2025-04-23,2025,upper,2025-04-23 04:17:00-04:00,2025-04-23 08:47:00-04:00,18834.967164636662,18950.467164636662,18834.967164636662,77.0,115.5,SL,-115.5,False
1879_lower,2025-04-24,2025,lower,2025-04-24 04:41:00-04:00,2025-04-24 06:43:00-04:00,18606.433508555194,18762.808508555194,18606.433508555194,104.25,156.375,TP,156.375,False
1881_upper,2025-04-29,2025,upper,2025-04-28 22:26:00-04:00,2025-04-29 01:21:00-04:00,19624.282393468646,19541.032393468646,19624.282393468646,55.5,83.25,TP,83.25,False
1882_lower,2025-04-30,2025,lower,2025-04-30 09:37:00-04:00,2025-04-30 11:21:00-04:00,19220.446423754118,19420.446423754118,19220.446423754118,278.0,200.0,TP,200.0,False
1886_lower,2025-05-06,2025,lower,2025-05-06 09:18:00-04:00,2025-05-06 10:20:00-04:00,19796.036841677273,19873.661841677273,19796.036841677273,51.75,77.625,TP,77.625,False
1889_upper,2025-05-08,2025,upper,2025-05-08 00:08:00-04:00,2025-05-08 09:49:00-04:00,20176.23696645711,20065.61196645711,20176.23696645711,73.75,110.625,TP,110.625,False
1891_upper,2025-05-12,2025,upper,2025-05-11 19:28:00-04:00,2025-05-11 20:41:00-04:00,20500.64746317931,20500.64746317931,20500.64746317931,98.0,147.0,BE,-0.0,False
1892_upper,2025-05-13,2025,upper,2025-05-13 10:14:00-04:00,2025-05-13 15:00:00-04:00,21193.2451978732,21314.25,21193.2451978732,159.0,200.0,cutoff,-121.00480212680122,False
1893_upper,2025-05-14,2025,upper,2025-05-14 09:35:00-04:00,2025-05-14 09:45:00-04:00,21398.705602376456,21324.080602376456,21398.705602376456,49.75,74.625,TP,74.625,False
1896_lower,2025-05-19,2025,lower,2025-05-18 23:10:00-04:00,2025-05-19 02:45:00-04:00,21252.050239642995,21192.425239642995,21252.050239642995,39.75,59.625,SL,-59.625,False
1899_lower,2025-05-22,2025,lower,2025-05-22 08:16:00-04:00,2025-05-22 09:53:00-04:00,21059.94703898071,21259.94703898071,21059.94703898071,168.25,200.0,TP,200.0,False
1897_lower,2025-05-23,2025,lower,2025-05-23 07:44:00-04:00,2025-05-23 07:46:00-04:00,20944.455565978522,20874.705565978522,20944.455565978522,46.5,69.75,SL,-69.75,False
1900_upper,2025-05-28,2025,upper,2025-05-28 06:59:00-04:00,2025-05-28 08:14:00-04:00,21517.459718633057,21517.459718633057,21517.459718633057,24.25,36.375,BE,-0.0,False
1894_upper,2025-05-28,2025,upper,2025-05-28 09:40:00-04:00,2025-05-28 09:47:00-04:00,21562.900308890166,21507.025308890166,21562.900308890166,37.25,55.875,TP,55.875,False
1898_upper,2025-05-29,2025,upper,2025-05-28 19:00:00-04:00,2025-05-28 19:16:00-04:00,21606.055654319076,21768.055654319076,21606.055654319076,108.0,162.0,SL,-162.0,False
1904_lower,2025-05-30,2025,lower,2025-05-30 08:11:00-04:00,2025-05-30 08:19:00-04:00,21262.34264545716,21329.09264545716,21262.34264545716,44.5,66.75,TP,66.75,False
1906_upper,2025-06-03,2025,upper,2025-06-03 10:00:00-04:00,2025-06-03 13:21:00-04:00,21612.08935981346,21756.46435981346,21612.08935981346,96.25,144.375,SL,-144.375,False
1909_upper,2025-06-10,2025,upper,2025-06-09 21:56:00-04:00,2025-06-10 01:20:00-04:00,21971.190130811774,21884.565130811774,21971.190130811774,57.75,86.625,TP,86.625,False
1910_upper,2025-06-11,2025,upper,2025-06-11 08:30:00-04:00,2025-06-11 09:46:00-04:00,22036.355563229503,21948.980563229503,22036.355563229503,58.25,87.375,TP,87.375,False
1914_lower,2025-06-12,2025,lower,2025-06-11 21:28:00-04:00,2025-06-12 03:54:00-04:00,21771.569308257822,21771.569308257822,21771.569308257822,66.75,100.125,BE,0.0,False
1913_lower,2025-06-13,2025,lower,2025-06-12 20:04:00-04:00,2025-06-12 21:13:00-04:00,21657.72178481301,21498.34678481301,21657.72178481301,106.25,159.375,SL,-159.375,False
