level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
546_upper,2020-02-19,2020,upper,2020-02-19 09:41:00-05:00,2020-02-19 10:24:00-05:00,9708.76415587086,9721.88915587086,9708.76415587086,8.75,13.125,SL,-13.125,False
547_lower,2020-02-21,2020,lower,2020-02-21 09:47:00-05:00,2020-02-21 10:33:00-05:00,9508.809558826939,9508.809558826939,9508.809558826939,21.5,32.25,BE,0.0,False
542_lower,2020-02-21,2020,lower,2020-02-21 10:40:00-05:00,2020-02-21 12:54:00-05:00,9478.514769375894,9478.514769375894,9478.514769375894,123.75,185.625,BE,0.0,False
541_lower,2020-02-24,2020,lower,2020-02-23 19:51:00-05:00,2020-02-23 21:24:00-05:00,9287.765183332012,9287.765183332012,9287.765183332012,76.0,114.0,BE,0.0,False
537_lower,2020-02-24,2020,lower,2020-02-24 04:16:00-05:00,2020-02-24 05:37:00-05:00,9159.027001143393,9159.027001143393,9159.027001143393,87.0,130.5,BE,0.0,False
553_lower,2020-02-27,2020,lower,2020-02-26 22:07:00-05:00,2020-02-26 22:55:00-05:00,8732.458358734097,8732.458358734097,8732.458358734097,50.25,75.375,BE,0.0,False
555_upper,2020-03-02,2020,upper,2020-03-01 20:31:00-05:00,2020-03-01 21:55:00-05:00,8445.947402297053,8555.822402297053,8445.947402297053,73.25,109.875,SL,-109.875,False
559_lower,2020-03-06,2020,lower,2020-03-05 21:59:00-05:00,2020-03-05 22:53:00-05:00,8560.850198162083,8560.850198162083,8560.850198162083,75.5,113.25,BE,0.0,False
558_lower,2020-03-06,2020,lower,2020-03-06 00:07:00-05:00,2020-03-06 01:13:00-05:00,8528.732012479539,8571.857012479539,8528.732012479539,28.75,43.125,TP,43.125,False
561_lower,2020-03-12,2020,lower,2020-03-12 09:30:00-04:00,2020-03-12 09:30:00-04:00,7504.25,7497.875,7600.496884767227,4.25,6.375,SL,-6.375,True
568_upper,2020-03-20,2020,upper,2020-03-20 03:26:00-04:00,2020-03-20 09:44:00-04:00,7515.412614474579,7315.412614474579,7515.412614474579,169.5,200.0,TP,200.0,False
571_upper,2020-03-24,2020,upper,2020-03-24 05:38:00-04:00,2020-03-24 10:28:00-04:00,7337.610321363007,7456.485321363007,7337.610321363007,79.25,118.875,SL,-118.875,False
572_upper,2020-03-25,2020,upper,2020-03-25 04:29:00-04:00,2020-03-25 06:53:00-04:00,7667.163794663221,7493.538794663221,7667.163794663221,115.75,173.625,TP,173.625,False
574_upper,2020-03-31,2020,upper,2020-03-30 21:01:00-04:00,2020-03-31 00:16:00-04:00,7902.78542805311,7859.28542805311,7902.78542805311,29.0,43.5,TP,43.5,False
576_upper,2020-03-31,2020,upper,2020-03-31 10:31:00-04:00,2020-03-31 12:27:00-04:00,7976.8592623862005,7860.2342623862005,7976.8592623862005,77.75,116.625,TP,116.625,False
577_lower,2020-04-01,2020,lower,2020-04-01 02:05:00-04:00,2020-04-01 03:47:00-04:00,7557.190441223253,7557.190441223253,7557.190441223253,120.75,181.125,BE,0.0,False
576_lower,2020-04-02,2020,lower,2020-04-02 09:14:00-04:00,2020-04-02 10:35:00-04:00,7381.1407376137995,7581.1407376137995,7381.1407376137995,145.0,200.0,TP,200.0,False
579_upper,2020-04-06,2020,upper,2020-04-05 20:30:00-04:00,2020-04-05 20:34:00-04:00,7735.330652012273,7784.080652012273,7735.330652012273,32.5,48.75,SL,-48.75,False
577_upper,2020-04-07,2020,upper,2020-04-07 03:05:00-04:00,2020-04-07 15:00:00-04:00,8172.934558776747,8081.25,8172.934558776747,105.75,158.625,cutoff,91.6845587767466,False
582_lower,2020-04-08,2020,lower,2020-04-07 20:40:00-04:00,2020-04-08 00:17:00-04:00,7954.572968651651,8069.322968651651,7954.572968651651,76.5,114.75,TP,114.75,False
585_upper,2020-04-14,2020,upper,2020-04-13 21:54:00-04:00,2020-04-14 01:27:00-04:00,8413.826591797833,8484.326591797833,8413.826591797833,47.0,70.5,SL,-70.5,False
589_lower,2020-04-21,2020,lower,2020-04-21 09:37:00-04:00,2020-04-21 09:45:00-04:00,8580.60969892078,8531.85969892078,8580.60969892078,32.5,48.75,SL,-48.75,False
592_upper,2020-04-23,2020,upper,2020-04-23 10:43:00-04:00,2020-04-23 12:45:00-04:00,8782.609853670157,8660.734853670157,8782.609853670157,81.25,121.875,TP,121.875,False
594_upper,2020-04-27,2020,upper,2020-04-27 00:28:00-04:00,2020-04-27 00:32:00-04:00,8848.462835635064,8879.212835635064,8848.462835635064,20.5,30.75,SL,-30.75,False
593_upper,2020-04-28,2020,upper,2020-04-28 05:26:00-04:00,2020-04-28 09:30:00-04:00,8923.475938699594,8890.850938699594,8923.475938699594,21.75,32.625,TP,32.625,False
600_upper,2020-05-05,2020,upper,2020-05-05 08:10:00-04:00,2020-05-05 09:10:00-04:00,8921.323920186203,8921.323920186203,8921.323920186203,27.0,40.5,BE,-0.0,False
598_upper,2020-05-08,2020,upper,2020-05-07 20:37:00-04:00,2020-05-08 01:18:00-04:00,9178.830136858367,9221.955136858367,9178.830136858367,28.75,43.125,SL,-43.125,False
603_upper,2020-05-11,2020,upper,2020-05-10 21:34:00-04:00,2020-05-11 01:56:00-04:00,9275.054454396424,9242.429454396424,9275.054454396424,21.75,32.625,TP,32.625,False
604_upper,2020-05-12,2020,upper,2020-05-12 09:32:00-04:00,2020-05-12 09:34:00-04:00,9344.701680933107,9305.326680933107,9344.701680933107,26.25,39.375,TP,39.375,False
607_lower,2020-05-14,2020,lower,2020-05-14 09:53:00-04:00,2020-05-14 11:07:00-04:00,8865.087188595084,8947.212188595084,8865.087188595084,54.75,82.125,TP,82.125,False
608_upper,2020-05-18,2020,upper,2020-05-17 19:23:00-04:00,2020-05-17 20:27:00-04:00,9176.406088590948,9176.406088590948,9176.406088590948,57.75,86.625,BE,-0.0,False
609_upper,2020-05-18,2020,upper,2020-05-18 03:55:00-04:00,2020-05-18 07:59:00-04:00,9223.185636936876,9275.685636936876,9223.185636936876,35.0,52.5,SL,-52.5,False
607_upper,2020-05-19,2020,upper,2020-05-19 02:32:00-04:00,2020-05-19 02:59:00-04:00,9372.162811404916,9415.287811404916,9372.162811404916,28.75,43.125,SL,-43.125,False
610_upper,2020-05-20,2020,upper,2020-05-20 10:12:00-04:00,2020-05-20 11:14:00-04:00,9473.350561781344,9473.350561781344,9473.350561781344,64.5,96.75,BE,-0.0,False
613_lower,2020-05-22,2020,lower,2020-05-22 01:29:00-04:00,2020-05-22 03:06:00-04:00,9268.186225859561,9268.186225859561,9268.186225859561,26.0,39.0,BE,0.0,False
606_upper,2020-05-25,2020,upper,2020-05-25 09:35:00-04:00,2020-05-25 10:29:00-04:00,9523.875475628975,9523.875475628975,9523.875475628975,20.25,30.375,BE,-0.0,False
611_upper,2020-05-26,2020,upper,2020-05-25 21:33:00-04:00,2020-05-25 23:02:00-04:00,9550.291829920581,9550.291829920581,9550.291829920581,26.0,39.0,BE,-0.0,False
616_lower,2020-05-27,2020,lower,2020-05-27 09:34:00-04:00,2020-05-27 10:37:00-04:00,9346.490679588276,9260.240679588276,9346.490679588276,57.5,86.25,SL,-86.25,False
612_upper,2020-06-02,2020,upper,2020-06-02 04:09:00-04:00,2020-06-02 09:31:00-04:00,9625.927418687268,9575.677418687268,9625.927418687268,33.5,50.25,TP,50.25,False
613_upper,2020-06-03,2020,upper,2020-06-02 20:45:00-04:00,2020-06-02 21:45:00-04:00,9682.688774140439,9682.688774140439,9682.688774140439,37.5,56.25,BE,-0.0,False
616_upper,2020-06-04,2020,upper,2020-06-04 09:51:00-04:00,2020-06-04 11:10:00-04:00,9738.509320411724,9677.384320411724,9738.509320411724,40.75,61.125,TP,61.125,False
621_upper,2020-06-05,2020,upper,2020-06-05 09:45:00-04:00,2020-06-05 10:38:00-04:00,9769.548962251216,9769.548962251216,9769.548962251216,67.75,101.625,BE,-0.0,False
623_upper,2020-06-08,2020,upper,2020-06-07 19:30:00-04:00,2020-06-08 08:12:00-04:00,9871.014776316677,9790.764776316677,9871.014776316677,53.5,80.25,TP,80.25,False
624_upper,2020-06-09,2020,upper,2020-06-09 09:54:00-04:00,2020-06-09 10:00:00-04:00,9910.021872256857,9881.521872256857,9910.021872256857,19.0,28.5,TP,28.5,False
626_upper,2020-06-10,2020,upper,2020-06-10 08:50:00-04:00,2020-06-10 09:36:00-04:00,10044.576283743734,10044.576283743734,10044.576283743734,53.0,79.5,BE,-0.0,False
624_lower,2020-06-15,2020,lower,2020-06-15 01:29:00-04:00,2020-06-15 01:57:00-04:00,9476.853127743143,9412.353127743143,9476.853127743143,43.0,64.5,SL,-64.5,False
629_upper,2020-06-19,2020,upper,2020-06-19 02:22:00-04:00,2020-06-19 03:14:00-04:00,10053.636777685642,10053.636777685642,10053.636777685642,20.25,30.375,BE,-0.0,False
633_upper,2020-06-23,2020,upper,2020-06-23 03:16:00-04:00,2020-06-23 11:49:00-04:00,10171.070285067217,10256.195285067217,10171.070285067217,56.75,85.125,SL,-85.125,False
637_lower,2020-06-25,2020,lower,2020-06-25 09:48:00-04:00,2020-06-25 10:02:00-04:00,9892.390382689151,9963.265382689151,9892.390382689151,47.25,70.875,TP,70.875,False
635_lower,2020-06-29,2020,lower,2020-06-29 09:40:00-04:00,2020-06-29 10:14:00-04:00,9773.855693930514,9838.730693930514,9773.855693930514,43.25,64.875,TP,64.875,False
639_upper,2020-07-02,2020,upper,2020-07-02 03:56:00-04:00,2020-07-02 08:32:00-04:00,10323.947937342804,10377.572937342804,10323.947937342804,35.75,53.625,SL,-53.625,False
643_upper,2020-07-06,2020,upper,2020-07-05 23:54:00-04:00,2020-07-06 03:20:00-04:00,10497.926167119494,10497.926167119494,10497.926167119494,23.5,35.25,BE,-0.0,False
642_upper,2020-07-06,2020,upper,2020-07-06 10:49:00-04:00,2020-07-06 15:00:00-04:00,10563.41463795065,10558.75,10563.41463795065,53.5,80.25,cutoff,4.664637950649194,False
647_upper,2020-07-13,2020,upper,2020-07-13 07:02:00-04:00,2020-07-13 08:00:00-04:00,10917.25731588311,10949.50731588311,10917.25731588311,21.5,32.25,SL,-32.25,False
647_lower,2020-07-14,2020,lower,2020-07-14 08:56:00-04:00,2020-07-14 09:48:00-04:00,10530.24268411689,10530.24268411689,10530.24268411689,82.5,123.75,BE,0.0,False
646_lower,2020-07-14,2020,lower,2020-07-14 09:53:00-04:00,2020-07-14 11:41:00-04:00,10388.852076542193,10588.852076542193,10388.852076542193,164.5,200.0,TP,200.0,False
651_lower,2020-07-16,2020,lower,2020-07-16 05:14:00-04:00,2020-07-16 06:35:00-04:00,10501.705972823214,10501.705972823214,10501.705972823214,68.25,102.375,BE,0.0,False
654_lower,2020-07-24,2020,lower,2020-07-24 03:08:00-04:00,2020-07-24 03:54:00-04:00,10416.172934391481,10416.172934391481,10416.172934391481,63.5,95.25,BE,0.0,False
652_lower,2020-07-24,2020,lower,2020-07-24 09:38:00-04:00,2020-07-24 10:00:00-04:00,10338.853367947966,10390.603367947966,10338.853367947966,34.5,51.75,TP,51.75,False
657_upper,2020-08-03,2020,upper,2020-08-03 09:43:00-04:00,2020-08-03 10:02:00-04:00,11035.856611269737,11065.481611269737,11035.856611269737,19.75,29.625,SL,-29.625,False
663_upper,2020-08-05,2020,upper,2020-08-05 02:45:00-04:00,2020-08-05 05:45:00-04:00,11112.911893274715,11138.411893274715,11112.911893274715,17.0,25.5,SL,-25.5,False
667_upper,2020-08-07,2020,upper,2020-08-06 20:24:00-04:00,2020-08-06 21:02:00-04:00,11275.391451220967,11259.266451220967,11275.391451220967,10.75,16.125,TP,16.125,False
670_upper,2020-08-13,2020,upper,2020-08-13 09:31:00-04:00,2020-08-13 10:21:00-04:00,11204.272876727313,11204.272876727313,11204.272876727313,62.25,93.375,BE,-0.0,False
671_upper,2020-08-13,2020,upper,2020-08-13 10:30:00-04:00,2020-08-13 14:51:00-04:00,11230.344353146382,11132.844353146382,11230.344353146382,65.0,97.5,TP,97.5,False
669_upper,2020-08-18,2020,upper,2020-08-17 20:05:00-04:00,2020-08-18 03:02:00-04:00,11309.828515765486,11278.328515765486,11309.828515765486,21.0,31.5,TP,31.5,False
672_upper,2020-08-18,2020,upper,2020-08-18 09:37:00-04:00,2020-08-18 10:10:00-04:00,11357.695605624289,11295.070605624289,11357.695605624289,41.75,62.625,TP,62.625,False
677_upper,2020-08-21,2020,upper,2020-08-20 19:54:00-04:00,2020-08-21 03:15:00-04:00,11502.03777473023,11473.53777473023,11502.03777473023,19.0,28.5,TP,28.5,False
676_upper,2020-08-21,2020,upper,2020-08-21 10:55:00-04:00,2020-08-21 14:56:00-04:00,11555.872143859091,11555.872143859091,11555.872143859091,55.5,83.25,BE,-0.0,False
678_upper,2020-08-24,2020,upper,2020-08-24 04:00:00-04:00,2020-08-24 09:40:00-04:00,11658.493715961282,11715.118715961282,11658.493715961282,37.75,56.625,SL,-56.625,False
680_upper,2020-08-26,2020,upper,2020-08-26 05:07:00-04:00,2020-08-26 06:16:00-04:00,11767.676424443187,11767.676424443187,11767.676424443187,31.75,47.625,BE,-0.0,False
682_upper,2020-09-01,2020,upper,2020-09-01 02:58:00-04:00,2020-09-01 03:22:00-04:00,12190.602580722072,12218.727580722072,12190.602580722072,18.75,28.125,SL,-28.125,False
685_upper,2020-09-02,2020,upper,2020-09-02 04:44:00-04:00,2020-09-02 05:54:00-04:00,12444.383821607906,12444.383821607906,12444.383821607906,49.25,73.875,BE,-0.0,False
686_lower,2020-09-03,2020,lower,2020-09-03 10:18:00-04:00,2020-09-03 10:48:00-04:00,12099.634161927977,11899.634161927977,12099.634161927977,138.0,200.0,SL,-200.0,False
679_lower,2020-09-04,2020,lower,2020-09-04 10:16:00-04:00,2020-09-04 10:37:00-04:00,11457.176140936877,11257.176140936877,11457.176140936877,342.0,200.0,SL,-200.0,False
689_lower,2020-09-08,2020,lower,2020-09-08 05:54:00-04:00,2020-09-08 15:00:00-04:00,11279.726658476695,11138.0,11279.726658476695,188.0,200.0,cutoff,-141.72665847669487,False
690_upper,2020-09-10,2020,upper,2020-09-10 10:03:00-04:00,2020-09-10 10:57:00-04:00,11557.77832803582,11423.15332803582,11557.77832803582,89.75,134.625,TP,134.625,False
693_upper,2020-09-16,2020,upper,2020-09-15 23:07:00-04:00,2020-09-15 23:53:00-04:00,11485.683042511668,11485.683042511668,11485.683042511668,32.5,48.75,BE,-0.0,False
694_lower,2020-09-17,2020,lower,2020-09-17 02:31:00-04:00,2020-09-17 03:32:00-04:00,11007.90866233028,11087.03366233028,11007.90866233028,52.75,79.125,TP,79.125,False
697_upper,2020-09-28,2020,upper,2020-09-28 03:35:00-04:00,2020-09-28 04:10:00-04:00,11222.424604456515,11256.174604456515,11222.424604456515,22.5,33.75,SL,-33.75,False
705_lower,2020-09-30,2020,lower,2020-09-30 02:07:00-04:00,2020-09-30 08:39:00-04:00,11173.450419867153,11313.325419867153,11173.450419867153,93.25,139.875,TP,139.875,False
704_upper,2020-10-01,2020,upper,2020-10-01 05:39:00-04:00,2020-10-01 15:00:00-04:00,11528.095721141202,11585.25,11528.095721141202,56.75,85.125,cutoff,-57.154278858797625,False
707_lower,2020-10-02,2020,lower,2020-10-02 01:25:00-04:00,2020-10-02 05:28:00-04:00,11336.836003691222,11336.836003691222,11336.836003691222,116.25,174.375,BE,0.0,False
709_upper,2020-10-08,2020,upper,2020-10-08 02:38:00-04:00,2020-10-08 04:24:00-04:00,11559.043144322924,11539.543144322924,11559.043144322924,13.0,19.5,TP,19.5,False
711_upper,2020-10-09,2020,upper,2020-10-08 22:35:00-04:00,2020-10-09 02:45:00-04:00,11590.828679618808,11565.703679618808,11590.828679618808,16.75,25.125,TP,25.125,False
708_upper,2020-10-09,2020,upper,2020-10-09 09:35:00-04:00,2020-10-09 11:46:00-04:00,11617.328483815325,11681.078483815325,11617.328483815325,42.5,63.75,SL,-63.75,False
707_upper,2020-10-12,2020,upper,2020-10-11 19:46:00-04:00,2020-10-11 21:32:00-04:00,11745.163996308778,11745.163996308778,11745.163996308778,57.25,85.875,BE,-0.0,False
712_upper,2020-10-12,2020,upper,2020-10-11 21:46:00-04:00,2020-10-12 03:59:00-04:00,11756.862726458967,11797.737726458967,11756.862726458967,27.25,40.875,SL,-40.875,False
715_lower,2020-10-15,2020,lower,2020-10-14 21:23:00-04:00,2020-10-14 22:50:00-04:00,11895.078502577944,11895.078502577944,11895.078502577944,31.75,47.625,BE,0.0,False
718_lower,2020-10-19,2020,lower,2020-10-19 10:45:00-04:00,2020-10-19 12:13:00-04:00,11760.269540367924,11760.269540367924,11760.269540367924,78.75,118.125,BE,0.0,False
717_lower,2020-10-22,2020,lower,2020-10-22 10:31:00-04:00,2020-10-22 12:01:00-04:00,11568.057187748185,11568.057187748185,11568.057187748185,59.25,88.875,BE,0.0,False
725_lower,2020-10-28,2020,lower,2020-10-28 09:50:00-04:00,2020-10-28 10:52:00-04:00,11308.582079776144,11206.207079776144,11308.582079776144,68.25,102.375,SL,-102.375,False
708_lower,2020-10-30,2020,lower,2020-10-30 01:45:00-04:00,2020-10-30 02:12:00-04:00,11083.921516184675,11042.296516184675,11083.921516184675,27.75,41.625,SL,-41.625,False
729_upper,2020-11-04,2020,upper,2020-11-03 20:52:00-05:00,2020-11-03 21:38:00-05:00,11393.016205902957,11393.016205902957,11393.016205902957,114.5,171.75,BE,-0.0,False
727_upper,2020-11-04,2020,upper,2020-11-03 22:00:00-05:00,2020-11-03 22:12:00-05:00,11499.33069271235,11699.33069271235,11499.33069271235,175.5,200.0,SL,-200.0,False
723_upper,2020-11-05,2020,upper,2020-11-04 22:24:00-05:00,2020-11-04 22:40:00-05:00,11870.534892112175,11969.159892112175,11870.534892112175,65.75,98.625,SL,-98.625,False
732_upper,2020-11-09,2020,upper,2020-11-08 19:58:00-05:00,2020-11-09 07:35:00-05:00,12280.388031976343,12080.388031976343,12280.388031976343,135.75,200.0,TP,200.0,False
732_lower,2020-11-10,2020,lower,2020-11-09 19:24:00-05:00,2020-11-09 20:39:00-05:00,11790.361968023657,11867.236968023657,11790.361968023657,51.25,76.875,TP,76.875,False
733_lower,2020-11-10,2020,lower,2020-11-09 22:37:00-05:00,2020-11-09 23:23:00-05:00,11744.323221090395,11744.323221090395,11744.323221090395,141.25,200.0,BE,0.0,False
735_upper,2020-11-12,2020,upper,2020-11-12 04:58:00-05:00,2020-11-12 07:06:00-05:00,11939.680349541954,11886.055349541954,11939.680349541954,35.75,53.625,TP,53.625,False
736_upper,2020-11-12,2020,upper,2020-11-12 10:41:00-05:00,2020-11-12 12:42:00-05:00,11975.695419574535,11849.320419574535,11975.695419574535,84.25,126.375,TP,126.375,False
740_lower,2020-11-19,2020,lower,2020-11-19 03:47:00-05:00,2020-11-19 04:35:00-05:00,11827.759363224766,11827.759363224766,11827.759363224766,31.5,47.25,BE,0.0,False
741_upper,2020-11-25,2020,upper,2020-11-24 19:10:00-05:00,2020-11-25 08:17:00-05:00,12136.33944767511,12084.58944767511,12136.33944767511,34.5,51.75,TP,51.75,False
740_upper,2020-11-26,2020,upper,2020-11-25 21:08:00-05:00,2020-11-26 12:22:00-05:00,12201.615636775234,12166.365636775234,12201.615636775234,23.5,35.25,TP,35.25,False
746_upper,2020-11-27,2020,upper,2020-11-27 10:23:00-05:00,2020-11-27 13:14:00-05:00,12286.510505755967,12273.25,12286.510505755967,40.0,60.0,cutoff,13.260505755966733,False
748_upper,2020-12-01,2020,upper,2020-12-01 10:09:00-05:00,2020-12-01 11:10:00-05:00,12424.83208358329,12424.83208358329,12424.83208358329,61.0,91.5,BE,-0.0,False
750_upper,2020-12-07,2020,upper,2020-12-07 09:47:00-05:00,2020-12-07 11:05:00-05:00,12582.858720890017,12606.108720890017,12582.858720890017,15.5,23.25,SL,-23.25,False
752_lower,2020-12-10,2020,lower,2020-12-10 07:29:00-05:00,2020-12-10 08:18:00-05:00,12302.175109002399,12302.175109002399,12302.175109002399,24.5,36.75,BE,0.0,False
758_upper,2020-12-14,2020,upper,2020-12-14 09:55:00-05:00,2020-12-14 15:00:00-05:00,12510.883891105892,12515.0,12510.883891105892,47.5,71.25,cutoff,-4.116108894108038,False
757_upper,2020-12-15,2020,upper,2020-12-15 09:30:00-05:00,2020-12-15 10:21:00-05:00,12570.49763502368,12570.49763502368,12570.49763502368,22.25,33.375,BE,-0.0,False
754_upper,2020-12-17,2020,upper,2020-12-17 02:31:00-05:00,2020-12-17 03:21:00-05:00,12730.811969082622,12742.061969082622,12730.811969082622,7.5,11.25,SL,-11.25,False
761_upper,2020-12-18,2020,upper,2020-12-18 04:09:00-05:00,2020-12-18 08:41:00-05:00,12776.589424465554,12776.589424465554,12776.589424465554,31.25,46.875,BE,-0.0,False
762_lower,2020-12-21,2020,lower,2020-12-21 05:08:00-05:00,2020-12-21 13:44:00-05:00,12562.939267995,12689.689267995,12562.939267995,84.5,126.75,TP,126.75,False
756_upper,2020-12-28,2020,upper,2020-12-28 07:31:00-05:00,2020-12-28 08:53:00-05:00,12801.396807645497,12822.771807645497,12801.396807645497,14.25,21.375,SL,-21.375,False
767_upper,2020-12-29,2020,upper,2020-12-28 19:22:00-05:00,2020-12-28 20:09:00-05:00,12860.244512783758,12860.244512783758,12860.244512783758,12.0,18.0,BE,-0.0,False
766_upper,2020-12-29,2020,upper,2020-12-29 02:51:00-05:00,2020-12-29 06:23:00-05:00,12893.248353206234,12880.123353206234,12893.248353206234,8.75,13.125,TP,13.125,False
762_upper,2020-12-29,2020,upper,2020-12-29 09:33:00-05:00,2020-12-29 09:37:00-05:00,12909.185732005,12894.935732005,12909.185732005,9.5,14.25,TP,14.25,False
765_lower,2021-01-06,2021,lower,2021-01-06 03:21:00-05:00,2021-01-06 06:05:00-05:00,12521.66047855802,12521.66047855802,12521.66047855802,100.75,151.125,BE,0.0,False
773_upper,2021-01-07,2021,upper,2021-01-07 10:14:00-05:00,2021-01-07 15:00:00-05:00,12881.123828842072,12920.25,12881.123828842072,130.5,195.75,cutoff,-39.126171157928184,False
763_upper,2021-01-08,2021,upper,2021-01-07 20:30:00-05:00,2021-01-08 07:32:00-05:00,12965.115362821414,13002.240362821414,12965.115362821414,24.75,37.125,SL,-37.125,False
779_lower,2021-01-15,2021,lower,2021-01-15 10:08:00-05:00,2021-01-15 15:00:00-05:00,12818.642561712368,12826.25,12818.642561712368,60.25,90.375,cutoff,7.607438287632249,False
776_lower,2021-01-18,2021,lower,2021-01-17 19:04:00-05:00,2021-01-18 12:59:00-05:00,12732.208535055604,12814.0,12732.208535055604,63.0,94.5,cutoff,81.79146494439556,False
782_upper,2021-01-20,2021,upper,2021-01-20 03:45:00-05:00,2021-01-20 03:54:00-05:00,13089.856402437232,13063.981402437232,13089.856402437232,17.25,25.875,TP,25.875,False
778_upper,2021-01-20,2021,upper,2021-01-20 07:55:00-05:00,2021-01-20 09:01:00-05:00,13100.809780534757,13124.434780534757,13100.809780534757,15.75,23.625,SL,-23.625,False
783_upper,2021-01-21,2021,upper,2021-01-20 23:16:00-05:00,2021-01-21 01:19:00-05:00,13389.036772869804,13365.411772869804,13389.036772869804,15.75,23.625,TP,23.625,False
784_upper,2021-01-25,2021,upper,2021-01-25 09:37:00-05:00,2021-01-25 10:36:00-05:00,13547.793982312178,13501.293982312178,13547.793982312178,31.0,46.5,TP,46.5,False
787_lower,2021-01-27,2021,lower,2021-01-27 09:32:00-05:00,2021-01-27 09:50:00-05:00,13255.576083182768,13186.576083182768,13255.576083182768,46.0,69.0,SL,-69.0,False
791_upper,2021-02-02,2021,upper,2021-02-01 20:51:00-05:00,2021-02-02 04:52:00-05:00,13328.713019890181,13375.588019890181,13328.713019890181,31.25,46.875,SL,-46.875,False
792_upper,2021-02-05,2021,upper,2021-02-05 00:32:00-05:00,2021-02-05 03:55:00-05:00,13611.103195666952,13582.228195666952,13611.103195666952,19.25,28.875,TP,28.875,False
794_upper,2021-02-08,2021,upper,2021-02-07 19:23:00-05:00,2021-02-08 15:00:00-05:00,13650.3349168998,13642.0,13650.3349168998,42.5,63.75,cutoff,8.334916899799282,False
787_upper,2021-02-09,2021,upper,2021-02-09 09:58:00-05:00,2021-02-09 10:33:00-05:00,13705.673916817232,13728.548916817232,13705.673916817232,15.25,22.875,SL,-22.875,False
795_upper,2021-02-10,2021,upper,2021-02-10 02:43:00-05:00,2021-02-10 03:09:00-05:00,13766.364565284468,13748.739565284468,13766.364565284468,11.75,17.625,TP,17.625,False
796_upper,2021-02-15,2021,upper,2021-02-14 19:20:00-05:00,2021-02-15 12:59:00-05:00,13849.122126783474,13872.0,13849.122126783474,34.0,51.0,cutoff,-22.877873216526496,False
800_upper,2021-02-16,2021,upper,2021-02-15 20:33:00-05:00,2021-02-16 03:37:00-05:00,13892.070581074058,13851.195581074058,13892.070581074058,27.25,40.875,TP,40.875,False
801_lower,2021-02-17,2021,lower,2021-02-17 08:51:00-05:00,2021-02-17 09:08:00-05:00,13687.002949060592,13649.127949060592,13687.002949060592,25.25,37.875,SL,-37.875,False
799_lower,2021-02-18,2021,lower,2021-02-18 10:06:00-05:00,2021-02-18 12:02:00-05:00,13513.36879548807,13513.36879548807,13513.36879548807,61.0,91.5,BE,0.0,False
805_lower,2021-02-22,2021,lower,2021-02-22 02:09:00-05:00,2021-02-22 02:47:00-05:00,13466.698056073754,13418.698056073754,13466.698056073754,32.0,48.0,SL,-48.0,False
806_lower,2021-02-23,2021,lower,2021-02-23 04:12:00-05:00,2021-02-23 05:26:00-05:00,13157.053923446623,12999.178923446623,13157.053923446623,105.25,157.875,SL,-157.875,False
812_lower,2021-03-03,2021,lower,2021-03-03 08:42:00-05:00,2021-03-03 09:37:00-05:00,12992.737123099067,12992.737123099067,12992.737123099067,51.0,76.5,BE,0.0,False
811_lower,2021-03-03,2021,lower,2021-03-03 10:14:00-05:00,2021-03-03 12:34:00-05:00,12842.741175933104,12842.741175933104,12842.741175933104,159.25,200.0,BE,0.0,False
810_lower,2021-03-04,2021,lower,2021-03-03 23:03:00-05:00,2021-03-04 02:03:00-05:00,12534.59267657408,12640.34267657408,12534.59267657408,70.5,105.75,TP,105.75,False
815_upper,2021-03-10,2021,upper,2021-03-10 08:35:00-05:00,2021-03-10 08:38:00-05:00,12896.807527300014,12838.307527300014,12896.807527300014,39.0,58.5,TP,58.5,False
816_upper,2021-03-10,2021,upper,2021-03-10 09:06:00-05:00,2021-03-10 13:48:00-05:00,12922.872041461445,12722.872041461445,12922.872041461445,172.0,200.0,TP,200.0,False
814_upper,2021-03-11,2021,upper,2021-03-11 05:51:00-05:00,2021-03-11 07:00:00-05:00,13006.249567660616,12961.249567660616,13006.249567660616,30.0,45.0,TP,45.0,False
820_upper,2021-03-16,2021,upper,2021-03-15 21:18:00-04:00,2021-03-16 02:47:00-04:00,13098.561414560772,13141.311414560772,13098.561414560772,28.5,42.75,SL,-42.75,False
822_lower,2021-03-17,2021,lower,2021-03-17 09:39:00-04:00,2021-03-17 09:47:00-04:00,12937.19658382898,13002.07158382898,12937.19658382898,43.25,64.875,TP,64.875,False
824_lower,2021-03-19,2021,lower,2021-03-18 22:21:00-04:00,2021-03-19 02:01:00-04:00,12758.782981048133,12758.782981048133,12758.782981048133,45.5,68.25,BE,0.0,False
821_lower,2021-03-19,2021,lower,2021-03-19 02:12:00-04:00,2021-03-19 02:48:00-04:00,12721.199805640099,12786.824805640099,12721.199805640099,43.75,65.625,TP,65.625,False
825_upper,2021-03-22,2021,upper,2021-03-22 10:28:00-04:00,2021-03-22 15:00:00-04:00,13027.345230514566,13143.25,13027.345230514566,93.25,139.875,cutoff,-115.90476948543437,False
