level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
1376_upper,2023-05-12,2023,upper,2023-05-11 21:16:00-04:00,2023-05-12 05:08:00-04:00,13490.83518618844,13490.83518618844,13490.83518618844,30.0,45.0,BE,-0.0,False
1369_upper,2023-05-16,2023,upper,2023-05-16 09:43:00-04:00,2023-05-16 10:29:00-04:00,13497.040203089142,13497.040203089142,13497.040203089142,50.25,75.375,BE,-0.0,False
1381_upper,2023-05-18,2023,upper,2023-05-18 09:36:00-04:00,2023-05-18 10:21:00-04:00,13686.743860398765,13751.993860398765,13686.743860398765,43.5,65.25,SL,-65.25,False
1383_upper,2023-05-23,2023,upper,2023-05-22 21:46:00-04:00,2023-05-22 22:18:00-04:00,13969.889005736317,13949.639005736317,13969.889005736317,13.5,20.25,TP,20.25,False
1384_lower,2023-05-24,2023,lower,2023-05-24 07:54:00-04:00,2023-05-24 10:13:00-04:00,13665.02638393046,13601.65138393046,13665.02638393046,42.25,63.375,SL,-63.375,False
1386_upper,2023-05-26,2023,upper,2023-05-26 09:37:00-04:00,2023-05-26 10:15:00-04:00,14060.047185169053,14154.172185169053,14060.047185169053,62.75,94.125,SL,-94.125,False
1390_upper,2023-06-02,2023,upper,2023-06-02 09:30:00-04:00,2023-06-02 09:58:00-04:00,14578.384492959807,14480.134492959807,14578.384492959807,65.5,98.25,TP,98.25,False
1392_upper,2023-06-05,2023,upper,2023-06-05 09:44:00-04:00,2023-06-05 09:50:00-04:00,14648.24587712652,14612.99587712652,14648.24587712652,23.5,35.25,TP,35.25,False
1396_lower,2023-06-08,2023,lower,2023-06-08 00:04:00-04:00,2023-06-08 00:48:00-04:00,14295.179584483123,14260.679584483123,14295.179584483123,23.0,34.5,SL,-34.5,False
1398_upper,2023-06-09,2023,upper,2023-06-09 09:39:00-04:00,2023-06-09 09:54:00-04:00,14605.165791641703,14665.165791641703,14605.165791641703,40.0,60.0,SL,-60.0,False
1391_upper,2023-06-12,2023,upper,2023-06-12 04:00:00-04:00,2023-06-12 10:12:00-04:00,14804.124280099928,14764.749280099928,14804.124280099928,26.25,39.375,TP,39.375,False
1403_upper,2023-06-16,2023,upper,2023-06-16 09:25:00-04:00,2023-06-16 09:34:00-04:00,15468.40427550951,15402.77927550951,15468.40427550951,43.75,65.625,TP,65.625,False
1404_lower,2023-06-20,2023,lower,2023-06-20 10:26:00-04:00,2023-06-20 15:00:00-04:00,15145.066208199078,15250.5,15145.066208199078,106.25,159.375,cutoff,105.43379180092234,False
1405_lower,2023-06-21,2023,lower,2023-06-21 10:50:00-04:00,2023-06-21 11:54:00-04:00,15047.160989054453,15047.160989054453,15047.160989054453,102.75,154.125,BE,0.0,False
1411_upper,2023-06-28,2023,upper,2023-06-28 10:39:00-04:00,2023-06-28 12:10:00-04:00,15193.499350934322,15193.499350934322,15193.499350934322,82.5,123.75,BE,-0.0,False
1409_upper,2023-06-30,2023,upper,2023-06-30 09:45:00-04:00,2023-06-30 15:00:00-04:00,15308.009151709917,15336.75,15308.009151709917,87.5,131.25,cutoff,-28.740848290082795,False
1413_upper,2023-07-03,2023,upper,2023-07-03 04:45:00-04:00,2023-07-03 06:05:00-04:00,15390.414500787458,15363.039500787458,15390.414500787458,18.25,27.375,TP,27.375,False
1416_lower,2023-07-06,2023,lower,2023-07-06 09:34:00-04:00,2023-07-06 15:00:00-04:00,15157.437997235433,15247.25,15157.437997235433,126.0,189.0,cutoff,89.8120027645673,False
1418_upper,2023-07-12,2023,upper,2023-07-12 09:31:00-04:00,2023-07-12 15:00:00-04:00,15443.628872032263,15454.25,15443.628872032263,124.75,187.125,cutoff,-10.621127967737266,False
1406_upper,2023-07-13,2023,upper,2023-07-13 00:13:00-04:00,2023-07-13 00:46:00-04:00,15535.07596157617,15507.32596157617,15535.07596157617,18.5,27.75,TP,27.75,False
1416_upper,2023-07-13,2023,upper,2023-07-13 08:12:00-04:00,2023-07-13 08:35:00-04:00,15565.062002764567,15537.312002764567,15565.062002764567,18.5,27.75,TP,27.75,False
1415_upper,2023-07-13,2023,upper,2023-07-13 09:31:00-04:00,2023-07-13 13:28:00-04:00,15584.446284438065,15664.321284438065,15584.446284438065,53.25,79.875,SL,-79.875,False
1423_upper,2023-07-14,2023,upper,2023-07-14 10:03:00-04:00,2023-07-14 11:22:00-04:00,15818.22377877228,15818.22377877228,15818.22377877228,109.75,164.625,BE,-0.0,False
1426_upper,2023-07-19,2023,upper,2023-07-19 09:41:00-04:00,2023-07-19 09:47:00-04:00,16036.518819249304,16000.143819249304,16036.518819249304,24.25,36.375,TP,36.375,False
1427_lower,2023-07-20,2023,lower,2023-07-20 10:20:00-04:00,2023-07-20 14:19:00-04:00,15781.331245977737,15646.706245977737,15781.331245977737,89.75,134.625,SL,-134.625,False
1425_lower,2023-07-24,2023,lower,2023-07-24 09:53:00-04:00,2023-07-24 10:14:00-04:00,15512.834791583846,15548.459791583846,15512.834791583846,23.75,35.625,TP,35.625,False
1430_upper,2023-07-27,2023,upper,2023-07-27 08:16:00-04:00,2023-07-27 09:09:00-04:00,15832.232025461726,15832.232025461726,15832.232025461726,27.5,41.25,BE,-0.0,False
1435_lower,2023-08-02,2023,lower,2023-08-02 04:02:00-04:00,2023-08-02 07:02:00-04:00,15614.85548802286,15711.23048802286,15614.85548802286,64.25,96.375,TP,96.375,False
1436_lower,2023-08-02,2023,lower,2023-08-02 10:08:00-04:00,2023-08-02 15:00:00-04:00,15557.499697995921,15492.75,15557.499697995921,99.0,148.5,cutoff,-64.74969799592145,False
1432_lower,2023-08-03,2023,lower,2023-08-03 03:04:00-04:00,2023-08-03 11:52:00-04:00,15383.268778965197,15484.143778965197,15383.268778965197,67.25,100.875,TP,100.875,False
1430_lower,2023-08-08,2023,lower,2023-08-08 09:49:00-04:00,2023-08-08 15:00:00-04:00,15297.517974538274,15331.75,15297.517974538274,74.75,112.125,cutoff,34.23202546172615,False
1442_lower,2023-08-11,2023,lower,2023-08-11 08:48:00-04:00,2023-08-11 09:32:00-04:00,15105.11202186985,15063.11202186985,15105.11202186985,28.0,42.0,SL,-42.0,False
1444_lower,2023-08-17,2023,lower,2023-08-17 10:34:00-04:00,2023-08-17 11:21:00-04:00,14864.466621562402,14864.466621562402,14864.466621562402,106.25,159.375,BE,0.0,False
1448_lower,2023-08-18,2023,lower,2023-08-18 05:29:00-04:00,2023-08-18 06:33:00-04:00,14722.641078088118,14722.641078088118,14722.641078088118,26.5,39.75,BE,0.0,False
1449_upper,2023-08-21,2023,upper,2023-08-21 09:35:00-04:00,2023-08-21 10:06:00-04:00,14861.544573274527,14928.669573274527,14861.544573274527,44.75,67.125,SL,-67.125,False
1450_upper,2023-08-22,2023,upper,2023-08-22 07:23:00-04:00,2023-08-22 08:07:00-04:00,15084.133194696326,15113.383194696326,15084.133194696326,19.5,29.25,SL,-29.25,False
1452_lower,2023-08-25,2023,lower,2023-08-25 10:53:00-04:00,2023-08-25 12:38:00-04:00,14778.604342821216,14894.479342821216,14778.604342821216,77.25,115.875,TP,115.875,False
1454_upper,2023-08-29,2023,upper,2023-08-29 10:01:00-04:00,2023-08-29 12:26:00-04:00,15216.013156636564,15388.513156636564,15216.013156636564,115.0,172.5,SL,-172.5,False
1446_upper,2023-08-30,2023,upper,2023-08-29 22:11:00-04:00,2023-08-30 01:30:00-04:00,15464.642422654302,15431.642422654302,15464.642422654302,22.0,33.0,TP,33.0,False
1456_upper,2023-08-30,2023,upper,2023-08-30 09:57:00-04:00,2023-08-30 10:56:00-04:00,15469.873248322441,15469.873248322441,15469.873248322441,67.75,101.625,BE,-0.0,False
1442_upper,2023-08-31,2023,upper,2023-08-31 10:00:00-04:00,2023-08-31 15:00:00-04:00,15568.76297813015,15566.75,15568.76297813015,86.75,130.125,cutoff,2.0129781301493495,False
1443_upper,2023-09-01,2023,upper,2023-09-01 08:30:00-04:00,2023-09-01 08:37:00-04:00,15612.29841233428,15647.17341233428,15612.29841233428,23.25,34.875,SL,-34.875,False
1460_lower,2023-09-06,2023,lower,2023-09-06 10:30:00-04:00,2023-09-06 15:00:00-04:00,15383.831830064524,15369.75,15383.831830064524,53.75,80.625,cutoff,-14.081830064524183,False
1458_lower,2023-09-07,2023,lower,2023-09-07 04:12:00-04:00,2023-09-07 06:47:00-04:00,15290.320312032498,15290.320312032498,15290.320312032498,34.5,51.75,BE,0.0,False
1461_lower,2023-09-07,2023,lower,2023-09-07 08:00:00-04:00,2023-09-07 08:37:00-04:00,15270.124338884696,15213.499338884696,15270.124338884696,37.75,56.625,SL,-56.625,False
1463_upper,2023-09-11,2023,upper,2023-09-10 20:00:00-04:00,2023-09-10 21:20:00-04:00,15522.5,15499.625,15416.294691016772,15.25,22.875,TP,22.875,True
1464_upper,2023-09-11,2023,upper,2023-09-11 01:00:00-04:00,2023-09-11 03:08:00-04:00,15542.403595857382,15575.028595857382,15542.403595857382,21.75,32.625,SL,-32.625,False
1467_upper,2023-09-15,2023,upper,2023-09-14 23:23:00-04:00,2023-09-15 00:41:00-04:00,15718.400593856917,15718.400593856917,15718.400593856917,15.5,23.25,BE,-0.0,False
1469_lower,2023-09-19,2023,lower,2023-09-19 09:54:00-04:00,2023-09-19 14:02:00-04:00,15313.260734769809,15381.885734769809,15313.260734769809,45.75,68.625,TP,68.625,False
1471_lower,2023-09-21,2023,lower,2023-09-20 19:37:00-04:00,2023-09-20 20:34:00-04:00,15110.896127581134,15110.896127581134,15110.896127581134,34.0,51.0,BE,0.0,False
1464_lower,2023-09-21,2023,lower,2023-09-21 03:32:00-04:00,2023-09-21 03:36:00-04:00,15060.971404142618,15096.596404142618,15060.971404142618,23.75,35.625,TP,35.625,False
1463_lower,2023-09-21,2023,lower,2023-09-21 07:56:00-04:00,2023-09-21 08:31:00-04:00,14983.455308983228,14942.955308983228,14983.455308983228,27.0,40.5,SL,-40.5,False
1455_lower,2023-09-25,2023,lower,2023-09-25 04:36:00-04:00,2023-09-25 05:42:00-04:00,14834.501000243221,14834.501000243221,14834.501000243221,32.0,48.0,BE,0.0,False
1456_lower,2023-09-25,2023,lower,2023-09-25 09:08:00-04:00,2023-09-25 09:42:00-04:00,14792.501751677559,14863.001751677559,14792.501751677559,47.0,70.5,TP,70.5,False
1473_lower,2023-09-26,2023,lower,2023-09-26 10:14:00-04:00,2023-09-26 11:16:00-04:00,14739.353521227058,14739.353521227058,14739.353521227058,82.5,123.75,BE,0.0,False
1478_upper,2023-09-29,2023,upper,2023-09-29 04:30:00-04:00,2023-09-29 05:54:00-04:00,14963.916691661121,14963.916691661121,14963.916691661121,52.25,78.375,BE,-0.0,False
1477_upper,2023-09-29,2023,upper,2023-09-29 08:30:00-04:00,2023-09-29 10:02:00-04:00,14995.554415563074,15056.679415563074,14995.554415563074,40.75,61.125,SL,-61.125,False
1479_lower,2023-10-03,2023,lower,2023-10-03 10:30:00-04:00,2023-10-03 15:00:00-04:00,14769.368253746634,14694.0,14769.368253746634,126.25,189.375,cutoff,-75.36825374663385,False
1480_lower,2023-10-04,2023,lower,2023-10-04 02:17:00-04:00,2023-10-04 05:31:00-04:00,14615.452926715861,14690.452926715861,14615.452926715861,50.0,75.0,TP,75.0,False
1473_upper,2023-10-10,2023,upper,2023-10-09 20:54:00-04:00,2023-10-09 21:16:00-04:00,15218.271478772942,15232.896478772942,15218.271478772942,9.75,14.625,SL,-14.625,False
1491_lower,2023-10-20,2023,lower,2023-10-20 10:11:00-04:00,2023-10-20 11:19:00-04:00,14790.543877491393,14677.668877491393,14790.543877491393,75.25,112.875,SL,-112.875,False
1475_lower,2023-10-23,2023,lower,2023-10-23 05:30:00-04:00,2023-10-23 05:48:00-04:00,14583.591727244651,14520.591727244651,14583.591727244651,42.0,63.0,SL,-63.0,False
1499_upper,2023-11-01,2023,upper,2023-11-01 10:22:00-04:00,2023-11-01 15:00:00-04:00,14609.201178994812,14681.25,14609.201178994812,114.5,171.75,cutoff,-72.04882100518807,False
1498_upper,2023-11-02,2023,upper,2023-11-01 19:03:00-04:00,2023-11-01 19:19:00-04:00,14773.732661490601,14793.982661490601,14773.732661490601,13.5,20.25,SL,-20.25,False
1497_upper,2023-11-03,2023,upper,2023-11-03 08:31:00-04:00,2023-11-03 09:25:00-04:00,15044.300036974786,15044.300036974786,15044.300036974786,42.0,63.0,BE,-0.0,False
1496_upper,2023-11-03,2023,upper,2023-11-03 09:44:00-04:00,2023-11-03 10:30:00-04:00,15090.984558305623,15090.984558305623,15090.984558305623,125.5,188.25,BE,-0.0,False
1504_upper,2023-11-07,2023,upper,2023-11-07 10:53:00-05:00,2023-11-07 15:00:00-05:00,15388.536557542699,15386.0,15388.536557542699,79.25,118.875,cutoff,2.5365575426985743,False
1507_upper,2023-11-14,2023,upper,2023-11-14 08:30:00-05:00,2023-11-14 08:30:00-05:00,15660.7160204804,15690.3410204804,15660.7160204804,19.75,29.625,SL,-29.625,False
1511_upper,2023-11-22,2023,upper,2023-11-22 09:34:00-05:00,2023-11-22 09:37:00-05:00,16127.905359729732,16168.030359729732,16127.905359729732,26.75,40.125,SL,-40.125,False
1518_lower,2023-12-04,2023,lower,2023-12-04 10:22:00-05:00,2023-12-04 15:00:00-05:00,15793.701703345268,15829.0,15793.701703345268,85.0,127.5,cutoff,35.29829665473153,False
1512_upper,2023-12-11,2023,upper,2023-12-10 19:00:00-05:00,2023-12-10 21:30:00-05:00,16313.0,16264.625,16223.934860045225,32.25,48.375,TP,48.375,True
1518_upper,2023-12-11,2023,upper,2023-12-11 09:33:00-05:00,2023-12-11 09:47:00-05:00,16329.673296654732,16369.798296654732,16329.673296654732,26.75,40.125,SL,-40.125,False
1522_upper,2023-12-12,2023,upper,2023-12-12 08:06:00-05:00,2023-12-12 08:30:00-05:00,16498.132464728624,16545.757464728624,16498.132464728624,31.75,47.625,SL,-47.625,False
1533_upper,2023-12-27,2023,upper,2023-12-27 09:31:00-05:00,2023-12-27 10:11:00-05:00,17121.131647820846,17094.506647820846,17121.131647820846,17.75,26.625,TP,26.625,False
1542_lower,2024-01-02,2024,lower,2024-01-02 06:30:00-05:00,2024-01-02 07:55:00-05:00,16874.05478062263,16830.17978062263,16874.05478062263,29.25,43.875,SL,-43.875,False
1538_lower,2024-01-03,2024,lower,2024-01-03 07:35:00-05:00,2024-01-03 09:08:00-05:00,16607.695411008077,16607.695411008077,16607.695411008077,29.75,44.625,BE,0.0,False
1535_lower,2024-01-03,2024,lower,2024-01-03 09:32:00-05:00,2024-01-03 15:00:00-05:00,16585.743743215062,16592.0,16585.743743215062,48.0,72.0,cutoff,6.256256784938159,False
1544_lower,2024-01-04,2024,lower,2024-01-04 08:32:00-05:00,2024-01-04 10:14:00-05:00,16473.921646209285,16520.796646209285,16473.921646209285,31.25,46.875,TP,46.875,False
1532_lower,2024-01-05,2024,lower,2024-01-05 08:30:00-05:00,2024-01-05 08:46:00-05:00,16351.222502846278,16384.597502846278,16351.222502846278,22.25,33.375,TP,33.375,False
1548_upper,2024-01-10,2024,upper,2024-01-10 04:07:00-05:00,2024-01-10 06:53:00-05:00,16874.74067091282,16838.74067091282,16874.74067091282,24.0,36.0,TP,36.0,False
1544_upper,2024-01-19,2024,upper,2024-01-18 22:03:00-05:00,2024-01-18 22:57:00-05:00,17176.82835379072,17176.82835379072,17176.82835379072,20.75,31.125,BE,-0.0,False
1538_upper,2024-01-19,2024,upper,2024-01-19 04:13:00-05:00,2024-01-19 12:26:00-05:00,17215.554588991923,17279.679588991923,17215.554588991923,42.75,64.125,SL,-64.125,False
1559_upper,2024-01-24,2024,upper,2024-01-24 10:43:00-05:00,2024-01-24 12:08:00-05:00,17757.115348337138,17757.115348337138,17757.115348337138,58.0,87.0,BE,-0.0,False
1560_lower,2024-01-31,2024,lower,2024-01-31 04:16:00-05:00,2024-01-31 04:25:00-05:00,17396.26780834306,17355.01780834306,17396.26780834306,27.5,41.25,SL,-41.25,False
1563_upper,2024-02-07,2024,upper,2024-02-07 10:17:00-05:00,2024-02-07 15:00:00-05:00,17819.04069323634,17854.25,17819.04069323634,60.75,91.125,cutoff,-35.2093067636597,False
1564_upper,2024-02-09,2024,upper,2024-02-09 08:31:00-05:00,2024-02-09 09:29:00-05:00,17944.181947512625,17906.306947512625,17944.181947512625,25.25,37.875,TP,37.875,False
1560_upper,2024-02-09,2024,upper,2024-02-09 10:30:00-05:00,2024-02-09 15:00:00-05:00,17974.48219165694,18051.5,17974.48219165694,69.0,103.5,cutoff,-77.01780834305828,False
1571_upper,2024-02-12,2024,upper,2024-02-12 10:56:00-05:00,2024-02-12 13:38:00-05:00,18083.286816773012,18017.661816773012,18083.286816773012,43.75,65.625,TP,65.625,False
1573_lower,2024-02-13,2024,lower,2024-02-13 08:30:00-05:00,2024-02-13 08:30:00-05:00,17782.098140819995,17725.848140819995,17782.098140819995,37.5,56.25,SL,-56.25,False
1574_upper,2024-02-16,2024,upper,2024-02-16 03:11:00-05:00,2024-02-16 05:45:00-05:00,17984.005781458807,18024.880781458807,17984.005781458807,27.25,40.875,SL,-40.875,False
1576_lower,2024-02-20,2024,lower,2024-02-20 09:41:00-05:00,2024-02-20 10:14:00-05:00,17574.40490266992,17509.90490266992,17574.40490266992,43.0,64.5,SL,-64.5,False
1580_upper,2024-02-22,2024,upper,2024-02-21 19:39:00-05:00,2024-02-21 22:18:00-05:00,17752.104429167193,17801.229429167193,17752.104429167193,32.75,49.125,SL,-49.125,False
1576_upper,2024-03-01,2024,upper,2024-03-01 10:00:00-05:00,2024-03-01 12:20:00-05:00,18163.72009733008,18258.59509733008,18163.72009733008,63.25,94.875,SL,-94.875,False
1588_lower,2024-03-05,2024,lower,2024-03-05 09:35:00-05:00,2024-03-05 10:09:00-05:00,18069.450066265406,18001.950066265406,18069.450066265406,45.0,67.5,SL,-67.5,False
1582_upper,2024-03-08,2024,upper,2024-03-08 09:56:00-05:00,2024-03-08 11:31:00-05:00,18381.021721513953,18181.021721513953,18381.021721513953,160.25,200.0,TP,200.0,False
1595_lower,2024-03-15,2024,lower,2024-03-15 09:39:00-04:00,2024-03-15 10:26:00-04:00,18104.73023879152,18104.73023879152,18104.73023879152,51.0,76.5,BE,0.0,False
1588_upper,2024-03-21,2024,upper,2024-03-20 19:07:00-04:00,2024-03-21 02:25:00-04:00,18568.299933734594,18622.674933734594,18568.299933734594,36.25,54.375,SL,-54.375,False
1601_lower,2024-03-25,2024,lower,2024-03-25 09:43:00-04:00,2024-03-25 09:49:00-04:00,18417.956517088176,18460.706517088176,18417.956517088176,28.5,42.75,TP,42.75,False
1604_lower,2024-04-02,2024,lower,2024-04-02 08:46:00-04:00,2024-04-02 09:25:00-04:00,18336.902258909224,18270.902258909224,18336.902258909224,44.0,66.0,SL,-66.0,False
1608_upper,2024-04-04,2024,upper,2024-04-04 08:51:00-04:00,2024-04-04 09:11:00-04:00,18518.33072869721,18546.83072869721,18518.33072869721,19.0,28.5,SL,-28.5,False
1611_lower,2024-04-16,2024,lower,2024-04-15 22:29:00-04:00,2024-04-16 01:26:00-04:00,17831.268681354093,17873.268681354093,17831.268681354093,28.0,42.0,TP,42.0,False
1619_lower,2024-04-18,2024,lower,2024-04-18 09:37:00-04:00,2024-04-18 10:17:00-04:00,17585.25221132054,17659.87721132054,17585.25221132054,49.75,74.625,TP,74.625,False
1620_lower,2024-04-19,2024,lower,2024-04-18 21:29:00-04:00,2024-04-18 22:10:00-04:00,17335.50154296558,17221.12654296558,17335.50154296558,76.25,114.375,SL,-114.375,False
1622_upper,2024-04-23,2024,upper,2024-04-23 10:31:00-04:00,2024-04-23 11:17:00-04:00,17585.864823320877,17585.864823320877,17585.864823320877,116.0,174.0,BE,-0.0,False
1623_upper,2024-04-24,2024,upper,2024-04-24 09:41:00-04:00,2024-04-24 10:45:00-04:00,17779.549182058436,17692.549182058436,17779.549182058436,58.0,87.0,TP,87.0,False
1626_lower,2024-05-01,2024,lower,2024-05-01 06:29:00-04:00,2024-05-01 08:32:00-04:00,17414.667738954005,17501.667738954005,17414.667738954005,58.0,87.0,TP,87.0,False
1630_upper,2024-05-03,2024,upper,2024-05-03 08:30:00-04:00,2024-05-03 08:35:00-04:00,17883.80521431254,17931.43021431254,17883.80521431254,31.75,47.625,SL,-47.625,False
1628_upper,2024-05-06,2024,upper,2024-05-06 09:36:00-04:00,2024-05-06 14:01:00-04:00,18082.377596119615,18135.252596119615,18082.377596119615,35.25,52.875,SL,-52.875,False
1632_upper,2024-05-10,2024,upper,2024-05-10 09:35:00-04:00,2024-05-10 10:21:00-04:00,18316.890323676984,18238.515323676984,18316.890323676984,52.25,78.375,TP,78.375,False
1633_upper,2024-05-15,2024,upper,2024-05-15 08:30:00-04:00,2024-05-15 08:30:00-04:00,18439.91876401018,18461.29376401018,18439.91876401018,14.25,21.375,SL,-21.375,False
1639_upper,2024-05-20,2024,upper,2024-05-20 10:42:00-04:00,2024-05-20 11:33:00-04:00,18762.245932190344,18762.245932190344,18762.245932190344,118.5,177.75,BE,-0.0,False
1640_upper,2024-05-23,2024,upper,2024-05-22 22:55:00-04:00,2024-05-23 07:34:00-04:00,18917.05364841584,18987.92864841584,18917.05364841584,47.25,70.875,SL,-70.875,False
1647_lower,2024-05-30,2024,lower,2024-05-30 00:42:00-04:00,2024-05-30 03:29:00-04:00,18670.89906683277,18694.89906683277,18670.89906683277,16.0,24.0,TP,24.0,False
1649_lower,2024-05-31,2024,lower,2024-05-30 20:13:00-04:00,2024-05-30 20:59:00-04:00,18522.10498106139,18522.10498106139,18522.10498106139,23.75,35.625,BE,0.0,False
1646_lower,2024-05-31,2024,lower,2024-05-31 06:51:00-04:00,2024-05-31 07:13:00-04:00,18498.665253812145,18534.290253812145,18498.665253812145,23.75,35.625,TP,35.625,False
1643_lower,2024-05-31,2024,lower,2024-05-31 10:18:00-04:00,2024-05-31 12:16:00-04:00,18463.315473814044,18272.065473814044,18463.315473814044,127.5,191.25,SL,-191.25,False
1653_upper,2024-06-05,2024,upper,2024-06-05 10:31:00-04:00,2024-06-05 11:23:00-04:00,18909.551586338093,18978.176586338093,18909.551586338093,45.75,68.625,SL,-68.625,False
1647_upper,2024-06-06,2024,upper,2024-06-05 19:03:00-04:00,2024-06-05 21:48:00-04:00,19101.60093316723,19101.60093316723,19101.60093316723,25.25,37.875,BE,-0.0,False
1654_upper,2024-06-07,2024,upper,2024-06-07 08:30:00-04:00,2024-06-07 08:31:00-04:00,19141.63332182995,19073.00832182995,19141.63332182995,45.75,68.625,TP,68.625,False
1656_upper,2024-06-12,2024,upper,2024-06-12 08:29:00-04:00,2024-06-12 08:29:00-04:00,19280.977799910714,19304.602799910714,19280.977799910714,15.75,23.625,SL,-23.625,False
1659_upper,2024-06-17,2024,upper,2024-06-16 20:00:00-04:00,2024-06-17 02:01:00-04:00,19973.0,19944.125,19737.847963497043,19.25,28.875,TP,28.875,True
1665_lower,2024-06-21,2024,lower,2024-06-21 09:51:00-04:00,2024-06-21 11:19:00-04:00,19936.34781826636,20026.72281826636,19936.34781826636,60.25,90.375,TP,90.375,False
1668_upper,2024-06-27,2024,upper,2024-06-27 09:39:00-04:00,2024-06-27 09:52:00-04:00,20099.58729417107,20020.46229417107,20099.58729417107,52.75,79.125,TP,79.125,False
1667_upper,2024-06-28,2024,upper,2024-06-28 10:02:00-04:00,2024-06-28 12:16:00-04:00,20201.67930319025,20037.05430319025,20201.67930319025,109.75,164.625,TP,164.625,False
1673_upper,2024-07-03,2024,upper,2024-07-03 10:00:00-04:00,2024-07-03 12:20:00-04:00,20299.697837836065,20415.197837836065,20299.697837836065,77.0,115.5,SL,-115.5,False
1671_upper,2024-07-05,2024,upper,2024-07-05 08:30:00-04:00,2024-07-05 08:35:00-04:00,20480.78999678268,20449.28999678268,20480.78999678268,21.0,31.5,TP,31.5,False
1665_upper,2024-07-05,2024,upper,2024-07-05 09:55:00-04:00,2024-07-05 15:00:00-04:00,20500.27718173364,20610.75,20500.27718173364,123.0,184.5,cutoff,-110.47281826636026,False
1676_upper,2024-07-09,2024,upper,2024-07-08 19:32:00-04:00,2024-07-09 10:27:00-04:00,20733.268831542653,20693.518831542653,20733.268831542653,26.5,39.75,TP,39.75,False
1678_upper,2024-07-11,2024,upper,2024-07-11 08:30:00-04:00,2024-07-11 08:31:00-04:00,20967.891094204708,20956.266094204708,20967.891094204708,7.75,11.625,TP,11.625,False
1682_lower,2024-07-17,2024,lower,2024-07-17 03:56:00-04:00,2024-07-17 09:44:00-04:00,20358.905074308408,20212.280074308408,20358.905074308408,97.75,146.625,SL,-146.625,False
1684_lower,2024-07-18,2024,lower,2024-07-18 10:41:00-04:00,2024-07-18 15:00:00-04:00,19908.285772808442,19863.25,19908.285772808442,142.75,200.0,cutoff,-45.035772808441834,False
1688_lower,2024-07-24,2024,lower,2024-07-24 04:24:00-04:00,2024-07-24 07:05:00-04:00,19693.429908360424,19693.429908360424,19693.429908360424,45.25,67.875,BE,0.0,False
1687_lower,2024-07-24,2024,lower,2024-07-24 08:26:00-04:00,2024-07-24 09:34:00-04:00,19651.711598319205,19590.586598319205,19651.711598319205,40.75,61.125,SL,-61.125,False
1691_upper,2024-07-31,2024,upper,2024-07-31 10:06:00-04:00,2024-07-31 10:52:00-04:00,19435.23468788474,19435.23468788474,19435.23468788474,103.75,155.625,BE,-0.0,False
1690_lower,2024-08-02,2024,lower,2024-08-01 22:22:00-04:00,2024-08-01 22:30:00-04:00,18690.978367698517,18770.478367698517,18690.978367698517,53.0,79.5,TP,79.5,False
1696_lower,2024-08-05,2024,lower,2024-08-04 21:04:00-04:00,2024-08-04 21:50:00-04:00,18100.848805815673,18100.848805815673,18100.848805815673,112.25,168.375,BE,0.0,False
1697_upper,2024-08-06,2024,upper,2024-08-05 21:12:00-04:00,2024-08-05 23:26:00-04:00,18391.481847689232,18391.481847689232,18391.481847689232,111.75,167.625,BE,-0.0,False
1700_upper,2024-08-12,2024,upper,2024-08-12 10:36:00-04:00,2024-08-12 15:00:00-04:00,18728.35520478431,18639.0,18728.35520478431,149.0,200.0,cutoff,89.35520478431135,False
1701_upper,2024-08-13,2024,upper,2024-08-13 09:21:00-04:00,2024-08-13 12:09:00-04:00,18826.58313336377,18999.08313336377,18826.58313336377,115.0,172.5,SL,-172.5,False
1703_upper,2024-08-14,2024,upper,2024-08-14 09:31:00-04:00,2024-08-14 10:12:00-04:00,19170.122625702632,18970.122625702632,19170.122625702632,163.5,200.0,TP,200.0,False
1704_upper,2024-08-15,2024,upper,2024-08-15 10:36:00-04:00,2024-08-15 15:00:00-04:00,19495.97526283859,19566.5,19495.97526283859,144.75,200.0,cutoff,-70.52473716140958,False
1707_upper,2024-08-20,2024,upper,2024-08-19 21:58:00-04:00,2024-08-19 22:32:00-04:00,19886.77493733791,19905.89993733791,19886.77493733791,12.75,19.125,SL,-19.125,False
1695_upper,2024-08-21,2024,upper,2024-08-21 10:42:00-04:00,2024-08-21 10:50:00-04:00,19968.983323899134,19862.108323899134,19968.983323899134,71.25,106.875,TP,106.875,False
1708_lower,2024-08-26,2024,lower,2024-08-26 10:38:00-04:00,2024-08-26 14:09:00-04:00,19515.460743664204,19515.460743664204,19515.460743664204,90.25,135.375,BE,0.0,False
1717_lower,2024-09-03,2024,lower,2024-09-03 09:57:00-04:00,2024-09-03 10:31:00-04:00,19332.19712995647,19263.94712995647,19332.19712995647,45.5,68.25,SL,-68.25,False
1704_lower,2024-09-06,2024,lower,2024-09-06 03:20:00-04:00,2024-09-06 04:55:00-04:00,18712.02473716141,18712.02473716141,18712.02473716141,58.25,87.375,BE,0.0,False
1703_lower,2024-09-06,2024,lower,2024-09-06 10:52:00-04:00,2024-09-06 15:00:00-04:00,18521.002374297368,18488.75,18521.002374297368,230.75,200.0,cutoff,-32.25237429736808,False
