level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
1723_upper,2024-09-10,2024-09-10 10:30:00-04:00,2024-10-08 10:30:00-04:00,2024-09-11 13:45:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1719_upper,2024-09-04,2024-09-04 10:30:00-04:00,2024-10-02 10:30:00-04:00,2024-09-11 15:31:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1724_upper,2024-09-11,2024-09-11 10:30:00-04:00,2024-10-09 10:30:00-04:00,2024-09-11 15:49:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1721_upper,2024-09-06,2024-09-06 10:30:00-04:00,2024-10-04 10:30:00-04:00,2024-09-11 15:57:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1720_upper,2024-09-12,2024-09-05 10:30:00-04:00,2024-10-03 10:30:00-04:00,2024-09-12 00:34:00-04:00,upper,executed,,flat,inactive,2024-09-12 00:34:00-04:00,2024-09-12 08:38:00-04:00,19315.447828247725,19253.572828247725,41.25,61.875,TP,61.875
1725_upper,2024-09-12,2024-09-12 10:30:00-04:00,2024-10-10 10:30:00-04:00,2024-09-13 11:21:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1726_upper,2024-09-13,2024-09-13 10:30:00-04:00,2024-10-11 10:30:00-04:00,2024-09-15 20:00:00-04:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1718_upper,2024-09-16,2024-09-03 10:30:00-04:00,2024-10-01 10:30:00-04:00,2024-09-15 20:00:00-04:00,upper,executed,,flat,inactive,2024-09-15 20:00:00-04:00,2024-09-16 04:07:00-04:00,19778.25,19778.25,48.0,72.0,BE,-0.0
1717_upper,2024-09-02,2024-09-02 10:30:00-04:00,2024-09-30 10:30:00-04:00,2024-09-17 07:52:00-04:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1716_upper,2024-09-17,2024-08-30 10:30:00-04:00,2024-09-27 10:30:00-04:00,2024-09-17 07:52:00-04:00,upper,executed,,flat,inactive,2024-09-17 07:52:00-04:00,2024-09-17 09:50:00-04:00,19794.106040363484,19738.981040363484,36.75,55.125,TP,55.125
1713_upper,2024-09-17,2024-08-27 10:30:00-04:00,2024-09-24 10:30:00-04:00,2024-09-17 10:45:00-04:00,upper,executed,,flat,inactive,2024-09-17 10:45:00-04:00,2024-09-17 12:23:00-04:00,19843.30115923372,19663.67615923372,119.75,179.625,TP,179.625
1714_upper,2024-08-28,2024-08-28 10:30:00-04:00,2024-09-25 10:30:00-04:00,2024-09-18 14:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1715_upper,2024-08-29,2024-08-29 10:30:00-04:00,2024-09-26 10:30:00-04:00,2024-09-18 14:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1727_upper,2024-09-19,2024-09-16 10:30:00-04:00,2024-10-14 10:30:00-04:00,2024-09-19 02:25:00-04:00,upper,executed,,flat,inactive,2024-09-19 02:25:00-04:00,2024-09-19 05:17:00-04:00,19901.305728557876,19974.430728557876,48.75,73.125,SL,-73.125
1729_upper,2024-09-18,2024-09-18 10:30:00-04:00,2024-10-16 10:30:00-04:00,2024-09-19 03:58:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
1712_upper,2024-08-26,2024-08-26 10:30:00-04:00,2024-09-23 10:30:00-04:00,2024-09-19 09:12:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1728_upper,2024-09-17,2024-09-17 10:30:00-04:00,2024-10-15 10:30:00-04:00,2024-09-19 09:12:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1711_upper,2024-08-23,2024-08-23 10:30:00-04:00,2024-09-20 10:30:00-04:00,2024-09-19 10:20:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1731_upper,2024-09-25,2024-09-20 10:30:00-04:00,2024-10-18 10:30:00-04:00,2024-09-25 10:15:00-04:00,upper,executed,,flat,inactive,2024-09-25 10:15:00-04:00,2024-09-25 15:00:00-04:00,20264.48376077762,20195.25,96.0,144.0,cutoff,69.23376077762077
1732_upper,2024-09-26,2024-09-23 10:30:00-04:00,2024-10-21 10:30:00-04:00,2024-09-25 20:01:00-04:00,upper,executed,,flat,inactive,2024-09-25 20:01:00-04:00,2024-09-25 23:39:00-04:00,20288.360122640388,20352.110122640388,42.5,63.75,SL,-63.75
1730_upper,2024-09-19,2024-09-19 10:30:00-04:00,2024-10-17 10:30:00-04:00,2024-09-25 23:39:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1733_upper,2024-09-24,2024-09-24 10:30:00-04:00,2024-10-22 10:30:00-04:00,2024-09-26 00:53:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1734_upper,2024-09-25,2024-09-25 10:30:00-04:00,2024-10-23 10:30:00-04:00,2024-09-26 01:52:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1735_lower,2024-09-26,2024-09-26 10:30:00-04:00,2024-10-24 10:30:00-04:00,2024-09-26 11:00:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1736_lower,2024-09-30,2024-09-27 10:30:00-04:00,2024-10-25 10:30:00-04:00,2024-09-30 07:38:00-04:00,lower,executed,,flat,inactive,2024-09-30 07:38:00-04:00,2024-09-30 09:31:00-04:00,20143.4885118941,20197.8635118941,36.25,54.375,TP,54.375
1737_lower,2024-09-30,2024-09-30 10:30:00-04:00,2024-10-28 10:30:00-04:00,2024-10-01 10:10:00-04:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1734_lower,2024-10-01,2024-09-25 10:30:00-04:00,2024-10-23 10:30:00-04:00,2024-10-01 10:10:00-04:00,lower,executed,,flat,inactive,2024-10-01 10:10:00-04:00,2024-10-01 15:00:00-04:00,19936.101862313106,20050.25,301.5,200.0,cutoff,114.14813768689419
1732_lower,2024-09-23,2024-09-23 10:30:00-04:00,2024-10-21 10:30:00-04:00,2024-10-01 11:08:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1739_upper,2024-10-04,2024-10-02 10:30:00-04:00,2024-10-30 10:30:00-04:00,2024-10-04 08:52:00-04:00,upper,executed,,flat,inactive,2024-10-04 08:52:00-04:00,2024-10-04 09:38:00-04:00,20223.771768351384,20223.771768351384,42.25,63.375,BE,-0.0
1742_lower,2024-10-07,2024-10-07 10:30:00-04:00,2024-11-04 10:30:00-05:00,2024-10-07 18:33:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
1740_upper,2024-10-03,2024-10-03 10:30:00-04:00,2024-10-31 10:30:00-04:00,2024-10-08 14:56:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1742_upper,2024-10-07,2024-10-07 10:30:00-04:00,2024-11-04 10:30:00-05:00,2024-10-09 11:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1743_upper,2024-10-08,2024-10-08 10:30:00-04:00,2024-11-05 10:30:00-05:00,2024-10-09 11:21:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1737_upper,2024-09-30,2024-09-30 10:30:00-04:00,2024-10-28 10:30:00-04:00,2024-10-09 11:51:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1741_upper,2024-10-14,2024-10-04 10:30:00-04:00,2024-11-01 10:30:00-04:00,2024-10-14 06:16:00-04:00,upper,executed,,flat,inactive,2024-10-14 06:16:00-04:00,2024-10-14 07:38:00-04:00,20509.27467220082,20509.27467220082,25.25,37.875,BE,-0.0
1744_upper,2024-10-14,2024-10-09 10:30:00-04:00,2024-11-06 10:30:00-05:00,2024-10-14 09:01:00-04:00,upper,executed,,flat,inactive,2024-10-14 09:01:00-04:00,2024-10-14 09:43:00-04:00,20549.36248371189,20607.11248371189,38.5,57.75,SL,-57.75
1736_upper,2024-09-27,2024-09-27 10:30:00-04:00,2024-10-25 10:30:00-04:00,2024-10-14 09:32:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
1738_upper,2024-10-01,2024-10-01 10:30:00-04:00,2024-10-29 10:30:00-04:00,2024-10-14 09:35:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
1745_upper,2024-10-10,2024-10-10 10:30:00-04:00,2024-11-07 10:30:00-05:00,2024-10-14 09:46:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1746_upper,2024-10-11,2024-10-11 10:30:00-04:00,2024-11-08 10:30:00-05:00,2024-10-14 09:59:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1747_lower,2024-10-14,2024-10-14 10:30:00-04:00,2024-11-11 10:30:00-05:00,2024-10-15 15:04:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1748_lower,2024-10-15,2024-10-15 10:30:00-04:00,2024-11-12 10:30:00-05:00,2024-10-15 15:05:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1751_lower,2024-10-18,2024-10-18 10:30:00-04:00,2024-11-15 10:30:00-05:00,2024-10-23 12:31:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1750_lower,2024-10-17,2024-10-17 10:30:00-04:00,2024-11-14 10:30:00-05:00,2024-10-23 13:12:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1752_lower,2024-10-21,2024-10-21 10:30:00-04:00,2024-11-18 10:30:00-05:00,2024-10-23 13:12:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1754_lower,2024-10-23,2024-10-23 10:30:00-04:00,2024-11-20 10:30:00-05:00,2024-10-23 13:14:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1753_lower,2024-10-22,2024-10-22 10:30:00-04:00,2024-11-19 10:30:00-05:00,2024-10-23 13:40:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1745_lower,2024-10-10,2024-10-10 10:30:00-04:00,2024-11-07 10:30:00-05:00,2024-10-23 14:06:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1755_upper,2024-10-25,2024-10-24 10:30:00-04:00,2024-11-21 10:30:00-05:00,2024-10-25 09:43:00-04:00,upper,executed,,flat,inactive,2024-10-25 09:43:00-04:00,2024-10-25 10:00:00-04:00,20584.71443989178,20661.21443989178,51.0,76.5,SL,-76.5
1749_upper,2024-10-16,2024-10-16 10:30:00-04:00,2024-11-13 10:30:00-05:00,2024-10-25 09:46:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
1754_upper,2024-10-23,2024-10-23 10:30:00-04:00,2024-11-20 10:30:00-05:00,2024-10-25 10:00:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1753_upper,2024-10-22,2024-10-22 10:30:00-04:00,2024-11-19 10:30:00-05:00,2024-10-25 10:22:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1751_upper,2024-10-18,2024-10-18 10:30:00-04:00,2024-11-15 10:30:00-05:00,2024-10-29 14:39:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1752_upper,2024-10-21,2024-10-21 10:30:00-04:00,2024-11-18 10:30:00-05:00,2024-10-29 15:09:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1759_lower,2024-10-30,2024-10-30 10:30:00-04:00,2024-11-27 10:30:00-05:00,2024-10-31 02:48:00-04:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1757_lower,2024-10-31,2024-10-28 10:30:00-04:00,2024-11-25 10:30:00-05:00,2024-10-31 02:48:00-04:00,lower,executed,,flat,inactive,2024-10-31 02:48:00-04:00,2024-10-31 03:12:00-04:00,20354.781234151604,20313.906234151604,27.25,40.875,SL,-40.875
1758_lower,2024-10-29,2024-10-29 10:30:00-04:00,2024-11-26 10:30:00-05:00,2024-10-31 09:47:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1756_lower,2024-10-25,2024-10-25 10:30:00-04:00,2024-11-22 10:30:00-05:00,2024-10-31 09:48:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1755_lower,2024-10-24,2024-10-24 10:30:00-04:00,2024-11-21 10:30:00-05:00,2024-10-31 10:12:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1746_lower,2024-10-11,2024-10-11 10:30:00-04:00,2024-11-08 10:30:00-05:00,2024-10-31 10:52:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1744_lower,2024-10-09,2024-10-09 10:30:00-04:00,2024-11-06 10:30:00-05:00,2024-10-31 11:51:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1749_lower,2024-10-16,2024-10-16 10:30:00-04:00,2024-11-13 10:30:00-05:00,2024-10-31 14:01:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1762_upper,2024-11-06,2024-11-04 10:30:00-05:00,2024-12-02 10:30:00-05:00,2024-11-05 21:09:00-05:00,upper,executed,,flat,inactive,2024-11-05 21:09:00-05:00,2024-11-05 21:36:00-05:00,20430.183873389637,20499.558873389637,46.25,69.375,SL,-69.375
1761_upper,2024-11-01,2024-11-01 10:30:00-04:00,2024-11-29 10:30:00-05:00,2024-11-05 21:21:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1763_upper,2024-11-05,2024-11-05 10:30:00-05:00,2024-12-03 10:30:00-05:00,2024-11-05 21:30:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1760_upper,2024-10-31,2024-10-31 10:30:00-04:00,2024-11-28 10:30:00-05:00,2024-11-06 01:37:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1758_upper,2024-10-29,2024-10-29 10:30:00-04:00,2024-11-26 10:30:00-05:00,2024-11-06 10:31:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1757_upper,2024-10-28,2024-10-28 10:30:00-04:00,2024-11-25 10:30:00-05:00,2024-11-06 13:10:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1747_upper,2024-10-14,2024-10-14 10:30:00-04:00,2024-11-11 10:30:00-05:00,2024-11-06 13:28:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1750_upper,2024-10-17,2024-10-17 10:30:00-04:00,2024-11-14 10:30:00-05:00,2024-11-06 13:28:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1756_upper,2024-10-25,2024-10-25 10:30:00-04:00,2024-11-22 10:30:00-05:00,2024-11-06 13:46:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1748_upper,2024-10-15,2024-10-15 10:30:00-04:00,2024-11-12 10:30:00-05:00,2024-11-06 15:13:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1759_upper,2024-10-30,2024-10-30 10:30:00-04:00,2024-11-27 10:30:00-05:00,2024-11-06 15:47:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1764_upper,2024-11-07,2024-11-06 10:30:00-05:00,2024-12-04 10:30:00-05:00,2024-11-07 08:10:00-05:00,upper,executed,,flat,inactive,2024-11-07 08:10:00-05:00,2024-11-07 09:02:00-05:00,20993.111733587757,20993.111733587757,36.5,54.75,BE,-0.0
1765_upper,2024-11-07,2024-11-07 10:30:00-05:00,2024-12-05 10:30:00-05:00,2024-11-10 18:00:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1768_lower,2024-11-12,2024-11-12 10:30:00-05:00,2024-12-10 10:30:00-05:00,2024-11-14 12:33:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1767_lower,2024-11-11,2024-11-11 10:30:00-05:00,2024-12-09 10:30:00-05:00,2024-11-14 15:04:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1766_lower,2024-11-08,2024-11-08 10:30:00-05:00,2024-12-06 10:30:00-05:00,2024-11-14 15:06:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1769_lower,2024-11-15,2024-11-13 10:30:00-05:00,2024-12-11 10:30:00-05:00,2024-11-14 20:07:00-05:00,lower,executed,,flat,inactive,2024-11-14 20:07:00-05:00,2024-11-15 01:24:00-05:00,20908.426789910554,20843.926789910554,43.0,64.5,SL,-64.5
1770_lower,2024-11-14,2024-11-14 10:30:00-05:00,2024-12-12 10:30:00-05:00,2024-11-14 20:11:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
1765_lower,2024-11-07,2024-11-07 10:30:00-05:00,2024-12-05 10:30:00-05:00,2024-11-15 03:24:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
1771_lower,2024-11-15,2024-11-15 10:30:00-05:00,2024-12-13 10:30:00-05:00,2024-11-15 13:35:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1764_lower,2024-11-06,2024-11-06 10:30:00-05:00,2024-12-04 10:30:00-05:00,2024-11-15 13:57:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1773_upper,2024-11-19,2024-11-19 10:30:00-05:00,2024-12-17 10:30:00-05:00,2024-11-19 13:45:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1772_upper,2024-11-20,2024-11-18 10:30:00-05:00,2024-12-16 10:30:00-05:00,2024-11-20 03:22:00-05:00,upper,executed,,flat,inactive,2024-11-20 03:22:00-05:00,2024-11-20 04:50:00-05:00,20842.995254350048,20784.495254350048,39.0,58.5,TP,58.5
1771_upper,2024-11-25,2024-11-15 10:30:00-05:00,2024-12-13 10:30:00-05:00,2024-11-25 08:45:00-05:00,upper,executed,,flat,inactive,2024-11-25 08:45:00-05:00,2024-11-25 09:12:00-05:00,20990.661921935727,21034.536921935727,29.25,43.875,SL,-43.875
1774_upper,2024-11-20,2024-11-20 10:30:00-05:00,2024-12-18 10:30:00-05:00,2024-11-25 09:16:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1776_upper,2024-11-22,2024-11-22 10:30:00-05:00,2024-12-20 10:30:00-05:00,2024-11-25 09:39:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1778_lower,2024-11-27,2024-11-26 10:30:00-05:00,2024-12-24 10:30:00-05:00,2024-11-27 10:37:00-05:00,lower,executed,,flat,inactive,2024-11-27 10:37:00-05:00,2024-11-27 15:00:00-05:00,20747.240537818947,20802.25,116.5,174.75,cutoff,55.009462181053095
1777_lower,2024-11-25,2024-11-25 10:30:00-05:00,2024-12-23 10:30:00-05:00,2024-11-27 11:11:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1780_upper,2024-12-02,2024-11-28 10:30:00-05:00,2024-12-27 10:30:00-05:00,2024-12-02 08:11:00-05:00,upper,executed,,flat,inactive,2024-12-02 08:11:00-05:00,2024-12-02 08:58:00-05:00,21023.332330874753,21023.332330874753,46.5,69.75,BE,-0.0
1781_upper,2024-12-02,2024-11-29 10:30:00-05:00,2024-12-30 10:30:00-05:00,2024-12-02 09:32:00-05:00,upper,executed,,flat,inactive,2024-12-02 09:32:00-05:00,2024-12-02 09:54:00-05:00,21107.046660596272,21163.671660596272,37.75,56.625,SL,-56.625
1779_upper,2024-11-27,2024-11-27 10:30:00-05:00,2024-12-26 10:30:00-05:00,2024-12-02 09:49:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1778_upper,2024-11-26,2024-11-26 10:30:00-05:00,2024-12-24 10:30:00-05:00,2024-12-02 09:54:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1775_upper,2024-11-21,2024-11-21 10:30:00-05:00,2024-12-19 10:30:00-05:00,2024-12-02 12:02:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1777_upper,2024-11-25,2024-11-25 10:30:00-05:00,2024-12-23 10:30:00-05:00,2024-12-03 16:05:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1782_upper,2024-12-02,2024-12-02 10:30:00-05:00,2025-01-02 10:30:00-05:00,2024-12-03 16:24:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1770_upper,2024-12-04,2024-11-14 10:30:00-05:00,2024-12-12 10:30:00-05:00,2024-12-03 23:56:00-05:00,upper,executed,,flat,inactive,2024-12-03 23:56:00-05:00,2024-12-04 03:54:00-05:00,21353.263619206915,21382.138619206915,19.25,28.875,SL,-28.875
1783_upper,2024-12-03,2024-12-03 10:30:00-05:00,2025-01-03 10:30:00-05:00,2024-12-04 00:38:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1769_upper,2024-11-13,2024-11-13 10:30:00-05:00,2024-12-11 10:30:00-05:00,2024-12-04 03:35:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1766_upper,2024-11-08,2024-11-08 10:30:00-05:00,2024-12-06 10:30:00-05:00,2024-12-04 03:53:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1768_upper,2024-11-12,2024-11-12 10:30:00-05:00,2024-12-10 10:30:00-05:00,2024-12-04 05:50:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1767_upper,2024-11-11,2024-11-11 10:30:00-05:00,2024-12-09 10:30:00-05:00,2024-12-04 10:38:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1784_upper,2024-12-06,2024-12-04 10:30:00-05:00,2025-01-06 10:30:00-05:00,2024-12-06 09:49:00-05:00,upper,executed,,flat,inactive,2024-12-06 09:49:00-05:00,2024-12-06 15:00:00-05:00,21596.018806749427,21628.25,89.5,134.25,cutoff,-32.23119325057269
1785_upper,2024-12-09,2024-12-05 10:30:00-05:00,2025-01-07 10:30:00-05:00,2024-12-09 02:36:00-05:00,upper,executed,,flat,inactive,2024-12-09 02:36:00-05:00,2024-12-09 02:47:00-05:00,21687.530920669866,21700.280920669866,8.5,12.75,SL,-12.75
1787_lower,2024-12-09,2024-12-09 10:30:00-05:00,2025-01-10 10:30:00-05:00,2024-12-10 14:47:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1785_lower,2024-12-05,2024-12-05 10:30:00-05:00,2025-01-07 10:30:00-05:00,2024-12-10 15:28:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1788_upper,2024-12-10,2024-12-10 10:30:00-05:00,2025-01-13 10:30:00-05:00,2024-12-11 11:15:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1786_upper,2024-12-06,2024-12-06 10:30:00-05:00,2025-01-08 10:30:00-05:00,2024-12-11 11:31:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1787_upper,2024-12-09,2024-12-09 10:30:00-05:00,2025-01-10 10:30:00-05:00,2024-12-11 13:25:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1790_upper,2024-12-12,2024-12-12 10:30:00-05:00,2025-01-15 10:30:00-05:00,2024-12-13 09:43:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1789_upper,2024-12-13,2024-12-11 10:30:00-05:00,2025-01-14 10:30:00-05:00,2024-12-13 09:43:00-05:00,upper,executed,,flat,inactive,2024-12-13 09:43:00-05:00,2024-12-13 10:08:00-05:00,21869.341110276982,21824.716110276982,29.75,44.625,TP,44.625
1791_upper,2024-12-13,2024-12-13 10:30:00-05:00,2025-01-16 10:30:00-05:00,2024-12-16 11:09:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1792_upper,2024-12-16,2024-12-16 10:30:00-05:00,2025-01-17 10:30:00-05:00,2024-12-16 14:14:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1793_lower,2024-12-17,2024-12-17 10:30:00-05:00,2025-01-20 10:30:00-05:00,2024-12-18 14:18:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1794_lower,2024-12-18,2024-12-18 10:30:00-05:00,2025-01-21 10:30:00-05:00,2024-12-18 14:30:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1792_lower,2024-12-16,2024-12-16 10:30:00-05:00,2025-01-17 10:30:00-05:00,2024-12-18 15:29:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1791_lower,2024-12-13,2024-12-13 10:30:00-05:00,2025-01-16 10:30:00-05:00,2024-12-18 15:37:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1790_lower,2024-12-12,2024-12-12 10:30:00-05:00,2025-01-15 10:30:00-05:00,2024-12-18 15:40:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1789_lower,2024-12-11,2024-12-11 10:30:00-05:00,2025-01-14 10:30:00-05:00,2024-12-18 16:03:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1788_lower,2024-12-10,2024-12-10 10:30:00-05:00,2025-01-13 10:30:00-05:00,2024-12-18 16:04:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1786_lower,2024-12-20,2024-12-06 10:30:00-05:00,2025-01-08 10:30:00-05:00,2024-12-19 19:16:00-05:00,lower,executed,,flat,inactive,2024-12-19 19:16:00-05:00,2024-12-20 03:37:00-05:00,21291.86742736369,21192.49242736369,66.25,99.375,SL,-99.375
1795_lower,2024-12-19,2024-12-19 10:30:00-05:00,2025-01-22 10:30:00-05:00,2024-12-19 19:53:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
1784_lower,2024-12-04,2024-12-04 10:30:00-05:00,2025-01-06 10:30:00-05:00,2024-12-19 21:07:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
1796_upper,2024-12-20,2024-12-20 10:30:00-05:00,2025-01-23 10:30:00-05:00,2024-12-20 11:36:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1797_upper,2024-12-24,2024-12-23 10:30:00-05:00,2025-01-24 10:30:00-05:00,2024-12-24 10:01:00-05:00,upper,executed,,flat,inactive,2024-12-24 10:01:00-05:00,2024-12-24 13:14:00-05:00,21913.918142038703,22046.5,108.25,162.375,cutoff,-132.58185796129692
1795_upper,2024-12-19,2024-12-19 10:30:00-05:00,2025-01-22 10:30:00-05:00,2024-12-24 12:54:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1798_upper,2024-12-26,2024-12-24 10:30:00-05:00,2025-01-27 10:30:00-05:00,2024-12-25 22:23:00-05:00,upper,executed,,flat,inactive,2024-12-25 22:23:00-05:00,2024-12-26 02:01:00-05:00,22102.530090185646,22066.530090185646,24.0,36.0,TP,36.0
1799_lower,2024-12-27,2024-12-26 10:30:00-05:00,2025-01-28 10:30:00-05:00,2024-12-27 09:39:00-05:00,lower,executed,,flat,inactive,2024-12-27 09:39:00-05:00,2024-12-27 10:01:00-05:00,21715.499624103435,21632.249624103435,55.5,83.25,SL,-83.25
1798_lower,2024-12-24,2024-12-24 10:30:00-05:00,2025-01-27 10:30:00-05:00,2024-12-27 10:05:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
1800_lower,2024-12-30,2024-12-27 10:30:00-05:00,2025-01-29 10:30:00-05:00,2024-12-30 08:54:00-05:00,lower,executed,,flat,inactive,2024-12-30 08:54:00-05:00,2024-12-30 13:16:00-05:00,21369.223516791924,21569.223516791924,211.75,200.0,TP,200.0
1797_lower,2024-12-23,2024-12-23 10:30:00-05:00,2025-01-24 10:30:00-05:00,2024-12-30 10:00:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
1801_lower,2024-12-30,2024-12-30 10:30:00-05:00,2025-01-30 10:30:00-05:00,2025-01-02 12:31:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
